"created_at","data"
2018-05-08 17:54:25,725.16
2018-05-08 17:54:36,725.24
2018-05-08 17:54:47,725.24
2018-05-08 17:54:59,725.24
2018-05-08 17:55:10,725.24
2018-05-08 17:55:22,725.24
2018-05-08 17:55:34,725.24
2018-05-08 17:55:48,725.24
2018-05-08 17:55:59,725.24
2018-05-08 17:56:10,725.24
2018-05-08 17:56:22,725.24
2018-05-08 17:56:34,725.24
2018-05-08 17:56:47,725.24
2018-05-08 17:56:58,725.24
2018-05-08 17:57:09,725.24
2018-05-08 17:57:21,725.24
2018-05-08 17:57:33,725.24
2018-05-08 17:57:45,725.16
2018-05-08 17:57:56,725.16
2018-05-08 17:58:07,725.24
2018-05-08 17:58:18,725.16
2018-05-08 17:58:30,725.24
2018-05-08 17:58:41,725.24
2018-05-08 17:58:52,725.16
2018-05-08 17:59:03,725.24
2018-05-08 17:59:14,725.16
2018-05-08 17:59:26,725.16
2018-05-08 17:59:37,725.16
2018-05-08 17:59:49,725.24
2018-05-08 18:00:00,725.16
2018-05-08 18:00:11,725.16
2018-05-08 18:00:23,725.24
2018-05-08 18:00:34,725.16
2018-05-08 18:00:45,725.24
2018-05-08 18:00:57,725.24
2018-05-08 18:01:08,725.16
2018-05-08 18:01:19,725.16
2018-05-08 18:01:30,725.16
2018-05-08 18:01:42,725.16
2018-05-08 18:01:54,725.16
2018-05-08 18:02:07,725.16
2018-05-08 18:02:19,725.16
2018-05-08 18:02:30,725.16
2018-05-08 18:02:41,725.16
2018-05-08 18:02:53,725.16
2018-05-08 18:03:04,725.16
2018-05-08 18:03:15,725.09
2018-05-08 18:03:27,725.09
2018-05-08 18:03:38,725.09
2018-05-08 18:03:50,725.09
2018-05-08 18:04:01,725.09
2018-05-08 18:04:13,725.09
2018-05-08 18:04:24,725.09
2018-05-08 18:04:36,725.09
2018-05-08 18:04:47,725.09
2018-05-08 18:04:58,725.09
2018-05-08 18:05:10,725.09
2018-05-08 18:05:21,725.09
2018-05-08 18:05:32,725.09
2018-05-08 18:05:44,725.09
2018-05-08 18:05:55,725.01
2018-05-08 18:06:07,725.09
2018-05-08 18:06:19,725.01
2018-05-08 18:06:31,725.09
2018-05-08 18:06:44,725.01
2018-05-08 18:06:56,725.01
2018-05-08 18:07:07,725.09
2018-05-08 18:07:19,725.09
2018-05-08 18:07:31,725.09
2018-05-08 18:07:42,725.09
2018-05-08 18:07:54,725.09
2018-05-08 18:08:05,725.09
2018-05-08 18:08:17,725.09
2018-05-08 18:08:29,725.09
2018-05-08 18:08:40,725.09
2018-05-08 18:08:51,725.09
2018-05-08 18:09:03,725.09
2018-05-08 18:09:15,725.09
2018-05-08 18:09:26,725.09
2018-05-08 18:09:39,725.01
2018-05-08 18:09:51,725.09
2018-05-08 18:10:02,725.09
2018-05-08 18:10:14,725.01
2018-05-08 18:10:26,725.01
2018-05-08 18:10:37,725.01
2018-05-08 18:10:49,725.01
2018-05-08 18:11:01,725.01
2018-05-08 18:11:13,725.01
2018-05-08 18:11:24,725.01
2018-05-08 18:11:36,725.01
2018-05-08 18:11:47,725.01
2018-05-08 18:11:59,725.01
2018-05-08 18:12:11,725.01
2018-05-08 18:12:23,725.01
2018-05-08 18:12:35,725.01
2018-05-08 18:12:48,725.01
2018-05-08 18:13:00,725.01
2018-05-08 18:13:13,725.01
2018-05-08 18:13:24,724.93
2018-05-08 18:13:37,724.93
2018-05-08 18:13:48,724.93
2018-05-08 18:13:59,725.01
2018-05-08 18:14:10,724.93
2018-05-08 18:14:22,724.93
2018-05-08 18:14:37,724.93
2018-05-08 18:14:49,724.93
2018-05-08 18:15:00,725.01
2018-05-08 18:15:13,724.93
2018-05-08 18:15:25,724.93
2018-05-08 18:15:36,724.93
2018-05-08 18:15:48,724.86
2018-05-08 18:15:59,724.86
2018-05-08 18:16:10,724.93
2018-05-08 18:16:22,724.93
2018-05-08 18:16:33,724.86
2018-05-08 18:16:45,724.93
2018-05-08 18:16:56,724.93
2018-05-08 18:17:08,724.93
2018-05-08 18:17:19,724.93
2018-05-08 18:17:31,724.86
2018-05-08 18:17:42,724.93
2018-05-08 18:17:54,724.86
2018-05-08 18:18:06,724.86
2018-05-08 18:18:18,724.86
2018-05-08 18:18:29,724.86
2018-05-08 18:18:41,724.86
2018-05-08 18:18:52,724.86
2018-05-08 18:19:04,724.86
2018-05-08 18:19:17,724.86
2018-05-08 18:19:28,724.86
2018-05-08 18:19:39,724.86
2018-05-08 18:19:51,724.86
2018-05-08 18:20:02,724.86
2018-05-08 18:20:14,724.86
2018-05-08 18:20:26,724.86
2018-05-08 18:20:37,724.86
2018-05-08 18:20:48,724.86
2018-05-08 18:21:00,724.86
2018-05-08 18:21:11,724.86
2018-05-08 18:21:22,724.86
2018-05-08 18:21:33,724.78
2018-05-08 18:21:44,724.86
2018-05-08 18:21:56,724.86
2018-05-08 18:22:07,724.86
2018-05-08 18:22:19,724.86
2018-05-08 18:22:30,724.86
2018-05-08 18:22:41,724.86
2018-05-08 18:22:53,724.86
2018-05-08 18:23:04,724.86
2018-05-08 18:23:16,724.86
2018-05-08 18:23:28,724.86
2018-05-08 18:23:39,724.86
2018-05-08 18:23:50,724.78
2018-05-08 18:24:02,724.86
2018-05-08 18:24:13,724.86
2018-05-08 18:24:24,724.86
2018-05-08 18:24:35,724.86
2018-05-08 18:24:47,724.86
2018-05-08 18:24:59,724.86
2018-05-08 18:25:10,724.86
2018-05-08 18:25:21,724.86
2018-05-08 18:25:33,724.78
2018-05-08 18:25:44,724.86
2018-05-08 18:25:55,724.78
2018-05-08 18:26:07,724.78
2018-05-08 18:26:18,724.86
2018-05-08 18:26:29,724.78
2018-05-08 18:26:41,724.78
2018-05-08 18:26:52,724.78
2018-05-08 18:27:03,724.78
2018-05-08 18:27:14,724.78
2018-05-08 18:27:25,724.78
2018-05-08 18:27:37,724.78
2018-05-08 18:27:48,724.78
2018-05-08 18:28:00,724.78
2018-05-08 18:28:11,724.78
2018-05-08 18:28:23,724.78
2018-05-08 18:28:34,724.78
2018-05-08 18:28:46,724.71
2018-05-08 18:28:57,724.71
2018-05-08 18:29:08,724.78
2018-05-08 18:29:21,724.71
2018-05-08 18:29:33,724.71
2018-05-08 18:29:44,724.71
2018-05-08 18:29:56,724.71
2018-05-08 18:30:07,724.71
2018-05-08 18:30:19,724.71
2018-05-08 18:30:30,724.71
2018-05-08 18:30:41,724.71
2018-05-08 18:30:54,724.71
2018-05-08 18:31:07,724.78
2018-05-08 18:31:18,724.71
2018-05-08 18:31:30,724.71
2018-05-08 18:31:43,724.71
2018-05-08 18:31:54,724.71
2018-05-08 18:32:05,724.71
2018-05-08 18:32:16,724.71
2018-05-08 18:32:29,724.63
2018-05-08 18:32:40,724.71
2018-05-08 18:32:51,724.71
2018-05-08 18:33:03,724.71
2018-05-08 18:33:14,724.63
2018-05-08 18:33:26,724.71
2018-05-08 18:33:37,724.71
2018-05-08 18:33:48,724.71
2018-05-08 18:34:00,724.63
2018-05-08 18:34:11,724.63
2018-05-08 18:34:22,724.63
2018-05-08 18:34:33,724.71
2018-05-08 18:34:45,724.71
2018-05-08 18:34:56,724.71
2018-05-08 18:35:07,724.71
2018-05-08 18:35:19,724.71
2018-05-08 18:35:30,724.63
2018-05-08 18:35:41,724.71
2018-05-08 18:35:53,724.71
2018-05-08 18:36:04,724.71
2018-05-08 18:36:15,724.71
2018-05-08 18:36:27,724.71
2018-05-08 18:36:39,724.63
2018-05-08 18:36:50,724.71
2018-05-08 18:37:02,724.63
2018-05-08 18:37:13,724.71
2018-05-08 18:37:25,724.71
2018-05-08 18:37:37,724.71
2018-05-08 18:37:49,724.71
2018-05-08 18:38:00,724.71
2018-05-08 18:38:11,724.71
2018-05-08 18:38:23,724.71
2018-05-08 18:38:34,724.63
2018-05-08 18:38:46,724.63
2018-05-08 18:38:57,724.63
2018-05-08 18:39:09,724.63
2018-05-08 18:39:20,724.63
2018-05-08 18:39:31,724.71
2018-05-08 18:39:43,724.63
2018-05-08 18:39:54,724.63
2018-05-08 18:40:05,724.63
2018-05-08 18:40:16,724.63
2018-05-08 18:40:28,724.63
2018-05-08 18:40:39,724.63
2018-05-08 18:40:51,724.63
2018-05-08 18:41:03,724.63
2018-05-08 18:41:14,724.63
2018-05-08 18:41:25,724.63
2018-05-08 18:41:36,724.56
2018-05-08 18:41:47,724.63
2018-05-08 18:41:59,724.63
2018-05-08 18:42:11,724.63
2018-05-08 18:42:23,724.63
2018-05-08 18:42:34,724.63
2018-05-08 18:42:45,724.63
2018-05-08 18:42:56,724.63
2018-05-08 18:43:08,724.63
2018-05-08 18:43:19,724.63
2018-05-08 18:43:30,724.63
2018-05-08 18:43:41,724.63
2018-05-08 18:43:53,724.63
2018-05-08 18:44:04,724.63
2018-05-08 18:44:16,724.63
2018-05-08 18:44:27,724.56
2018-05-08 18:44:38,724.63
2018-05-08 18:44:49,724.63
2018-05-08 18:45:00,724.56
2018-05-08 18:45:12,724.56
2018-05-08 18:45:23,724.63
2018-05-08 18:45:34,724.63
2018-05-08 18:45:46,724.56
2018-05-08 18:45:57,724.56
2018-05-08 18:46:08,724.56
2018-05-08 18:46:19,724.56
2018-05-08 18:46:31,724.56
2018-05-08 18:46:42,724.63
2018-05-08 18:46:53,724.56
2018-05-08 18:47:05,724.56
2018-05-08 18:47:16,724.63
2018-05-08 18:47:28,724.56
2018-05-08 18:47:39,724.56
2018-05-08 18:47:51,724.56
2018-05-08 18:48:02,724.56
2018-05-08 18:48:14,724.56
2018-05-08 18:48:25,724.56
2018-05-08 18:48:36,724.56
2018-05-08 18:48:48,724.63
2018-05-08 18:48:59,724.63
2018-05-08 18:49:10,724.56
2018-05-08 18:49:23,724.56
2018-05-08 18:49:34,724.56
2018-05-08 18:49:47,724.56
2018-05-08 18:49:59,724.56
2018-05-08 18:50:10,724.56
2018-05-08 18:50:22,724.56
2018-05-08 18:50:34,724.56
2018-05-08 18:50:45,724.56
2018-05-08 18:50:57,724.56
2018-05-08 18:51:08,724.48
2018-05-08 18:51:19,724.56
2018-05-08 18:51:31,724.48
2018-05-08 18:51:43,724.56
2018-05-08 18:51:54,724.48
2018-05-08 18:52:06,724.56
2018-05-08 18:52:18,724.56
2018-05-08 18:52:30,724.56
2018-05-08 18:52:42,724.48
2018-05-08 18:52:53,724.56
2018-05-08 18:53:04,724.56
2018-05-08 18:53:17,724.48
2018-05-08 18:53:28,724.56
2018-05-08 18:53:39,724.48
2018-05-08 18:53:51,724.48
2018-05-08 18:54:02,724.48
2018-05-08 18:54:13,724.48
2018-05-08 18:54:24,724.48
2018-05-08 18:54:35,724.48
2018-05-08 18:54:47,724.48
2018-05-08 18:54:58,724.48
2018-05-08 18:55:09,724.48
2018-05-08 18:55:20,724.48
2018-05-08 18:55:31,724.48
2018-05-08 18:55:42,724.48
2018-05-08 18:55:53,724.41
2018-05-08 18:56:04,724.41
2018-05-08 18:56:16,724.41
2018-05-08 18:56:27,724.48
2018-05-08 18:56:39,724.48
2018-05-08 18:56:50,724.41
2018-05-08 18:57:01,724.41
2018-05-08 18:57:13,724.41
2018-05-08 18:57:25,724.48
2018-05-08 18:57:36,724.48
2018-05-08 18:57:48,724.41
2018-05-08 18:57:59,724.48
2018-05-08 18:58:10,724.41
2018-05-08 18:58:22,724.41
2018-05-08 18:58:33,724.48
2018-05-08 18:58:44,724.41
2018-05-08 18:58:56,724.41
2018-05-08 18:59:08,724.41
2018-05-08 18:59:19,724.41
2018-05-08 18:59:31,724.41
2018-05-08 18:59:43,724.41
2018-05-08 18:59:55,724.41
2018-05-08 19:00:06,724.41
2018-05-08 19:00:17,724.41
2018-05-08 19:00:29,724.41
2018-05-08 19:00:40,724.41
2018-05-08 19:00:51,724.41
2018-05-08 19:01:03,724.41
2018-05-08 19:01:15,724.48
2018-05-08 19:01:26,724.48
2018-05-08 19:01:38,724.48
2018-05-08 19:01:49,724.41
2018-05-08 19:02:00,724.41
2018-05-08 19:02:11,724.41
2018-05-08 19:02:23,724.41
2018-05-08 19:02:34,724.41
2018-05-08 19:02:45,724.41
2018-05-08 19:02:56,724.41
2018-05-08 19:03:07,724.41
2018-05-08 19:03:19,724.41
2018-05-08 19:03:30,724.48
2018-05-08 19:03:41,724.41
2018-05-08 19:03:53,724.41
2018-05-08 19:04:04,724.41
2018-05-08 19:04:16,724.41
2018-05-08 19:04:27,724.41
2018-05-08 19:04:38,724.41
2018-05-08 19:04:49,724.33
2018-05-08 19:05:00,724.41
2018-05-08 19:05:12,724.33
2018-05-08 19:05:23,724.41
2018-05-08 19:05:34,724.41
2018-05-08 19:05:46,724.41
2018-05-08 19:05:57,724.41
2018-05-08 19:06:09,724.33
2018-05-08 19:06:20,724.41
2018-05-08 19:06:33,724.41
2018-05-08 19:06:44,724.41
2018-05-08 19:06:55,724.41
2018-05-08 19:07:06,724.41
2018-05-08 19:07:18,724.41
2018-05-08 19:07:29,724.41
2018-05-08 19:07:40,724.41
2018-05-08 19:07:51,724.41
2018-05-08 19:08:03,724.33
2018-05-08 19:08:14,724.33
2018-05-08 19:08:25,724.33
2018-05-08 19:08:37,724.41
2018-05-08 19:08:48,724.41
2018-05-08 19:09:00,724.33
2018-05-08 19:09:12,724.33
2018-05-08 19:09:23,724.33
2018-05-08 19:09:34,724.33
2018-05-08 19:09:46,724.33
2018-05-08 19:09:59,724.33
2018-05-08 19:10:11,724.33
2018-05-08 19:10:23,724.41
2018-05-08 19:10:34,724.33
2018-05-08 19:10:46,724.41
2018-05-08 19:10:57,724.41
2018-05-08 19:11:09,724.41
2018-05-08 19:11:21,724.41
2018-05-08 19:11:33,724.33
2018-05-08 19:11:44,724.41
2018-05-08 19:11:56,724.33
2018-05-08 19:12:08,724.33
2018-05-08 19:12:19,724.33
2018-05-08 19:12:30,724.33
2018-05-08 19:12:42,724.33
2018-05-08 19:12:53,724.33
2018-05-08 19:13:04,724.33
2018-05-08 19:13:16,724.33
2018-05-08 19:13:28,724.33
2018-05-08 19:13:39,724.33
2018-05-08 19:13:51,724.33
2018-05-08 19:14:02,724.33
2018-05-08 19:14:14,724.33
2018-05-08 19:14:26,724.26
2018-05-08 19:14:38,724.33
2018-05-08 19:14:49,724.26
2018-05-08 19:15:00,724.26
2018-05-08 19:15:12,724.26
2018-05-08 19:15:24,724.26
2018-05-08 19:15:35,724.26
2018-05-08 19:15:47,724.26
2018-05-08 19:15:58,724.26
2018-05-08 19:16:10,724.26
2018-05-08 19:16:21,724.26
2018-05-08 19:16:32,724.26
2018-05-08 19:16:43,724.26
2018-05-08 19:16:56,724.26
2018-05-08 19:17:07,724.26
2018-05-08 19:17:18,724.26
2018-05-08 19:17:30,724.26
2018-05-08 19:17:41,724.26
2018-05-08 19:17:52,724.26
2018-05-08 19:18:04,724.26
2018-05-08 19:18:18,724.26
2018-05-08 19:18:29,724.26
2018-05-08 19:18:41,724.26
2018-05-08 19:18:53,724.26
2018-05-08 19:19:04,724.26
2018-05-08 19:19:15,724.26
2018-05-08 19:19:27,724.26
2018-05-08 19:19:38,724.26
2018-05-08 19:19:51,724.26
2018-05-08 19:20:03,724.26
2018-05-08 19:20:14,724.26
2018-05-08 19:20:26,724.26
2018-05-08 19:20:38,724.26
2018-05-08 19:20:49,724.26
2018-05-08 19:21:00,724.26
2018-05-08 19:21:12,724.18
2018-05-08 19:21:25,724.18
2018-05-08 19:21:37,724.26
2018-05-08 19:21:48,724.18
2018-05-08 19:22:00,724.18
2018-05-08 19:22:11,724.18
2018-05-08 19:22:22,724.26
2018-05-08 19:22:33,724.26
2018-05-08 19:22:45,724.18
2018-05-08 19:22:56,724.18
2018-05-08 19:23:08,724.18
2018-05-08 19:23:19,724.18
2018-05-08 19:23:31,724.18
2018-05-08 19:23:42,724.18
2018-05-08 19:23:57,724.26
2018-05-08 19:24:08,724.26
2018-05-08 19:24:19,724.18
2018-05-08 19:24:31,724.26
2018-05-08 19:24:42,724.18
2018-05-08 19:24:53,724.18
2018-05-08 19:25:05,724.26
2018-05-08 19:25:16,724.18
2018-05-08 19:25:28,724.26
2018-05-08 19:25:39,724.18
2018-05-08 19:25:59,724.18
2018-05-08 19:26:16,724.18
2018-05-08 19:26:30,724.18
2018-05-08 19:26:42,724.18
2018-05-08 19:26:54,724.18
2018-05-08 19:27:05,724.18
2018-05-08 19:27:16,724.26
2018-05-08 19:27:30,724.18
2018-05-08 19:27:41,724.26
2018-05-08 19:27:52,724.26
2018-05-08 19:28:03,724.26
2018-05-08 19:28:14,724.18
2018-05-08 19:28:26,724.18
2018-05-08 19:28:37,724.18
2018-05-08 19:28:48,724.18
2018-05-08 19:29:01,724.26
2018-05-08 19:29:12,724.18
2018-05-08 19:29:23,724.18
2018-05-08 19:29:35,724.18
2018-05-08 19:29:46,724.18
2018-05-08 19:29:58,724.18
2018-05-08 19:30:09,724.26
2018-05-08 19:30:20,724.18
2018-05-08 19:30:34,724.18
2018-05-08 19:30:46,724.18
2018-05-08 19:30:57,724.18
2018-05-08 19:31:08,724.18
2018-05-08 19:31:19,724.18
2018-05-08 19:31:31,724.18
2018-05-08 19:31:42,724.18
2018-05-08 19:31:53,724.18
2018-05-08 19:32:06,724.26
2018-05-08 19:32:17,724.26
2018-05-08 19:32:28,724.26
2018-05-08 19:32:40,724.26
2018-05-08 19:32:51,724.18
2018-05-08 19:33:02,724.18
2018-05-08 19:33:14,724.18
2018-05-08 19:33:25,724.18
2018-05-08 19:33:37,724.26
2018-05-08 19:33:48,724.26
2018-05-08 19:34:00,724.18
2018-05-08 19:34:11,724.18
2018-05-08 19:34:22,724.18
2018-05-08 19:34:34,724.18
2018-05-08 19:34:45,724.18
2018-05-08 19:34:57,724.18
2018-05-08 19:35:08,724.18
2018-05-08 19:35:19,724.18
2018-05-08 19:35:30,724.18
2018-05-08 19:35:42,724.18
2018-05-08 19:35:54,724.18
2018-05-08 19:36:06,724.18
2018-05-08 19:36:17,724.11
2018-05-08 19:36:28,724.18
2018-05-08 19:36:40,724.11
2018-05-08 19:36:51,724.18
2018-05-08 19:37:02,724.11
2018-05-08 19:37:14,724.18
2018-05-08 19:37:25,724.18
2018-05-08 19:37:36,724.11
2018-05-08 19:37:48,724.11
2018-05-08 19:37:59,724.18
2018-05-08 19:38:10,724.18
2018-05-08 19:38:22,724.18
2018-05-08 19:38:33,724.18
2018-05-08 19:38:45,724.18
2018-05-08 19:38:56,724.18
2018-05-08 19:39:07,724.18
2018-05-08 19:39:19,724.18
2018-05-08 19:39:31,724.11
2018-05-08 19:39:42,724.18
2018-05-08 19:39:53,724.18
2018-05-08 19:40:05,724.18
2018-05-08 19:40:16,724.11
2018-05-08 19:40:27,724.18
2018-05-08 19:40:39,724.18
2018-05-08 19:40:50,724.18
2018-05-08 19:41:02,724.18
2018-05-08 19:41:14,724.18
2018-05-08 19:41:25,724.18
2018-05-08 19:41:37,724.18
2018-05-08 19:41:49,724.18
2018-05-08 19:42:00,724.11
2018-05-08 19:42:11,724.18
2018-05-08 19:42:23,724.11
2018-05-08 19:42:34,724.18
2018-05-08 19:42:46,724.18
2018-05-08 19:42:58,724.11
2018-05-08 19:43:11,724.11
2018-05-08 19:43:23,724.11
2018-05-08 19:43:35,724.18
2018-05-08 19:43:56,724.18
2018-05-08 19:44:16,724.18
2018-05-08 19:44:27,724.18
2018-05-08 19:44:39,724.18
2018-05-08 19:44:50,724.11
2018-05-08 19:45:01,724.18
2018-05-08 19:45:12,724.18
2018-05-08 19:45:24,724.18
2018-05-08 19:45:35,724.11
2018-05-08 19:45:51,724.11
2018-05-08 19:46:04,724.11
2018-05-08 19:46:16,724.18
2018-05-08 19:46:27,724.18
2018-05-08 19:46:39,724.18
2018-05-08 19:46:53,724.18
2018-05-08 19:47:10,724.26
2018-05-08 19:47:21,724.18
2018-05-08 19:47:33,724.26
2018-05-08 19:47:46,724.18
2018-05-08 19:48:01,724.18
2018-05-08 19:48:14,724.26
2018-05-08 19:48:26,724.18
2018-05-08 19:48:38,724.18
2018-05-08 19:48:49,724.18
2018-05-08 19:49:00,724.18
2018-05-08 19:49:12,724.18
2018-05-08 19:49:23,724.18
2018-05-08 19:49:34,724.11
2018-05-08 19:49:45,724.11
2018-05-08 19:49:57,724.18
2018-05-08 19:50:08,724.11
2018-05-08 19:50:19,724.11
2018-05-08 19:50:30,724.11
2018-05-08 19:50:42,724.11
2018-05-08 19:50:53,724.11
2018-05-08 19:51:04,724.11
2018-05-08 19:51:15,724.11
2018-05-08 19:51:27,724.18
2018-05-08 19:51:38,724.18
2018-05-08 19:51:49,724.11
2018-05-08 19:52:01,724.11
2018-05-08 19:52:12,724.11
2018-05-08 19:52:23,724.11
2018-05-08 19:52:34,724.11
2018-05-08 19:52:45,724.11
2018-05-08 19:52:57,724.11
2018-05-08 19:53:08,724.11
2018-05-08 19:53:19,724.11
2018-05-08 19:53:30,724.11
2018-05-08 19:53:42,724.11
2018-05-08 19:53:53,724.11
2018-05-08 19:54:04,724.18
2018-05-08 19:54:16,724.11
2018-05-08 19:54:27,724.03
2018-05-08 19:54:38,724.11
2018-05-08 19:54:49,724.03
2018-05-08 19:55:00,724.03
2018-05-08 19:55:12,724.03
2018-05-08 19:55:23,724.11
2018-05-08 19:55:35,724.03
2018-05-08 19:55:46,724.11
2018-05-08 19:55:58,724.03
2018-05-08 19:56:09,724.03
2018-05-08 19:56:20,724.11
2018-05-08 19:56:31,724.11
2018-05-08 19:56:42,724.03
2018-05-08 19:56:53,724.03
2018-05-08 19:57:05,724.03
2018-05-08 19:57:16,724.03
2018-05-08 19:57:30,724.03
2018-05-08 19:57:42,724.03
2018-05-08 19:57:53,724.03
2018-05-08 19:58:04,724.03
2018-05-08 19:58:15,724.03
2018-05-08 19:58:26,724.03
2018-05-08 19:58:38,724.03
2018-05-08 19:58:49,723.96
2018-05-08 19:59:00,724.03
2018-05-08 19:59:11,724.03
2018-05-08 19:59:22,724.03
2018-05-08 19:59:33,724.03
2018-05-08 19:59:45,724.03
2018-05-08 19:59:56,724.03
2018-05-08 20:00:07,724.03
2018-05-08 20:00:18,724.03
2018-05-08 20:00:29,724.03
2018-05-08 20:00:40,724.03
2018-05-08 20:00:51,724.03
2018-05-08 20:01:03,724.03
2018-05-08 20:01:14,724.03
2018-05-08 20:01:25,724.03
2018-05-08 20:01:36,724.03
2018-05-08 20:01:48,724.03
2018-05-08 20:01:59,724.03
2018-05-08 20:02:11,724.03
2018-05-08 20:02:46,723.96
2018-05-08 20:02:57,724.03
2018-05-08 20:03:08,724.03
2018-05-08 20:03:19,724.03
2018-05-08 20:03:31,723.96
2018-05-08 20:03:42,724.03
2018-05-08 20:03:53,724.03
2018-05-08 20:04:05,724.03
2018-05-08 20:04:16,724.03
2018-05-08 20:04:27,724.03
2018-05-08 20:04:38,724.03
2018-05-08 20:04:49,723.96
2018-05-08 20:05:00,724.03
2018-05-08 20:05:12,723.96
2018-05-08 20:05:23,723.96
2018-05-08 20:05:36,724.03
2018-05-08 20:05:47,723.96
2018-05-08 20:05:59,724.03
2018-05-08 20:06:10,723.96
2018-05-08 20:06:21,723.96
2018-05-08 20:06:33,723.96
2018-05-08 20:06:44,723.96
2018-05-08 20:06:56,723.96
2018-05-08 20:07:07,723.96
2018-05-08 20:07:19,723.96
2018-05-08 20:07:30,723.96
2018-05-08 20:07:44,723.96
2018-05-08 20:07:57,723.96
2018-05-08 20:08:09,723.88
2018-05-08 20:08:20,723.96
2018-05-08 20:08:31,723.96
2018-05-08 20:08:42,723.96
2018-05-08 20:08:53,723.88
2018-05-08 20:09:05,723.88
2018-05-08 20:09:16,723.88
2018-05-08 20:09:28,723.88
2018-05-08 20:09:41,723.88
2018-05-08 20:09:53,723.88
2018-05-08 20:10:04,723.88
2018-05-08 20:10:17,723.96
2018-05-08 20:10:31,723.88
2018-05-08 20:10:42,723.88
2018-05-08 20:10:54,723.96
2018-05-08 20:11:05,723.96
2018-05-08 20:11:17,723.96
2018-05-08 20:11:30,723.96
2018-05-08 20:11:42,723.88
2018-05-08 20:11:53,723.88
2018-05-08 20:12:04,723.88
2018-05-08 20:12:16,723.88
2018-05-08 20:12:27,723.88
2018-05-08 20:12:38,723.88
2018-05-08 20:12:50,723.88
2018-05-08 20:13:01,723.88
2018-05-08 20:13:13,723.88
2018-05-08 20:13:24,723.88
2018-05-08 20:13:35,723.88
2018-05-08 20:13:46,723.88
2018-05-08 20:13:58,723.96
2018-05-08 20:14:09,723.88
2018-05-08 20:14:20,723.88
2018-05-08 20:14:31,723.88
2018-05-08 20:14:42,723.88
2018-05-08 20:14:55,723.88
2018-05-08 20:15:06,723.81
2018-05-08 20:15:17,723.88
2018-05-08 20:15:28,723.88
2018-05-08 20:15:40,723.88
2018-05-08 20:15:51,723.88
2018-05-08 20:16:02,723.88
2018-05-08 20:16:13,723.88
2018-05-08 20:16:25,723.88
2018-05-08 20:16:36,723.88
2018-05-08 20:16:47,723.88
2018-05-08 20:16:58,723.88
2018-05-08 20:17:09,723.88
2018-05-08 20:17:21,723.88
2018-05-08 20:17:32,723.88
2018-05-08 20:17:43,723.88
2018-05-08 20:17:55,723.88
2018-05-08 20:18:06,723.88
2018-05-08 20:18:17,723.88
2018-05-08 20:18:29,723.81
2018-05-08 20:18:40,723.88
2018-05-08 20:18:51,723.88
2018-05-08 20:19:03,723.88
2018-05-08 20:19:14,723.88
2018-05-08 20:19:25,723.88
2018-05-08 20:19:36,723.88
2018-05-08 20:19:48,723.88
2018-05-08 20:19:59,723.88
2018-05-08 20:20:10,723.88
2018-05-08 20:20:22,723.88
2018-05-08 20:20:33,723.88
2018-05-08 20:20:44,723.81
2018-05-08 20:20:55,723.88
2018-05-08 20:21:06,723.88
2018-05-08 20:21:18,723.88
2018-05-08 20:21:29,723.81
2018-05-08 20:21:40,723.88
2018-05-08 20:21:51,723.81
2018-05-08 20:22:03,723.88
2018-05-08 20:22:14,723.81
2018-05-08 20:22:25,723.88
2018-05-08 20:22:37,723.81
2018-05-08 20:22:48,723.81
2018-05-08 20:22:59,723.81
2018-05-08 20:23:10,723.81
2018-05-08 20:23:21,723.88
2018-05-08 20:23:33,723.88
2018-05-08 20:23:44,723.81
2018-05-08 20:23:55,723.81
2018-05-08 20:24:07,723.81
2018-05-08 20:24:18,723.81
2018-05-08 20:24:29,723.81
2018-05-08 20:24:40,723.81
2018-05-08 20:24:51,723.81
2018-05-08 20:25:02,723.81
2018-05-08 20:25:14,723.81
2018-05-08 20:25:25,723.81
2018-05-08 20:25:36,723.81
2018-05-08 20:25:48,723.81
2018-05-08 20:25:59,723.81
2018-05-08 20:26:11,723.81
2018-05-08 20:26:22,723.73
2018-05-08 20:26:35,723.81
2018-05-08 20:26:46,723.81
2018-05-08 20:26:57,723.81
2018-05-08 20:27:10,723.81
2018-05-08 20:27:21,723.81
2018-05-08 20:27:32,723.81
2018-05-08 20:27:43,723.73
2018-05-08 20:27:54,723.81
2018-05-08 20:28:05,723.73
2018-05-08 20:28:16,723.81
2018-05-08 20:28:28,723.81
2018-05-08 20:28:39,723.73
2018-05-08 20:28:50,723.73
2018-05-08 20:29:01,723.73
2018-05-08 20:29:12,723.73
2018-05-08 20:29:24,723.73
2018-05-08 20:29:35,723.73
2018-05-08 20:29:46,723.73
2018-05-08 20:29:58,723.73
2018-05-08 20:30:10,723.66
2018-05-08 20:30:21,723.66
2018-05-08 20:30:33,723.73
2018-05-08 20:30:44,723.73
2018-05-08 20:30:55,723.73
2018-05-08 20:31:07,723.73
2018-05-08 20:31:18,723.66
2018-05-08 20:31:30,723.66
2018-05-08 20:31:42,723.66
2018-05-08 20:31:54,723.66
2018-05-08 20:32:05,723.66
2018-05-08 20:32:16,723.58
2018-05-08 20:32:28,723.66
2018-05-08 20:32:39,723.66
2018-05-08 20:32:50,723.66
2018-05-08 20:33:01,723.66
