"created_at","data"
2018-05-20 13:05:00,75
2018-05-20 13:05:14,75
2018-05-20 13:05:28,75
2018-05-20 13:05:42,75
2018-05-20 13:05:56,76
2018-05-20 13:06:22,76
2018-05-20 13:06:36,76
2018-05-20 13:06:50,76
2018-05-20 13:07:17,76
2018-05-20 13:07:31,76
2018-05-20 13:07:44,76
2018-05-20 13:07:59,76
2018-05-20 13:08:13,75
2018-05-20 13:08:27,75
2018-05-20 13:08:41,75
2018-05-20 13:08:56,75
2018-05-20 13:09:10,75
2018-05-20 13:09:24,75
2018-05-20 13:09:38,75
2018-05-20 13:09:52,75
2018-05-20 13:10:20,76
2018-05-20 13:10:34,76
2018-05-20 13:10:48,76
2018-05-20 13:11:03,76
2018-05-20 13:11:16,76
2018-05-20 13:11:43,77
2018-05-20 13:11:57,77
2018-05-20 13:12:18,77
2018-05-20 13:12:33,77
2018-05-20 13:12:47,77
2018-05-20 13:13:15,77
2018-05-20 13:13:29,78
2018-05-20 13:13:42,78
2018-05-20 13:13:58,78
2018-05-20 13:14:12,78
2018-05-20 13:14:26,78
2018-05-20 13:14:53,78
2018-05-20 13:15:20,79
2018-05-20 13:15:34,79
2018-05-20 13:16:27,79
2018-05-20 13:24:27,82
2018-05-20 13:24:41,82
2018-05-20 13:24:55,82
2018-05-20 13:25:10,82
2018-05-20 13:25:24,82
2018-05-20 13:25:37,82
2018-05-20 13:25:51,82
2018-05-20 13:26:05,82
2018-05-20 13:26:18,82
2018-05-20 13:26:32,82
2018-05-20 13:26:45,82
2018-05-20 13:26:59,82
2018-05-20 13:27:13,83
2018-05-20 13:27:26,83
2018-05-20 13:27:39,83
2018-05-20 13:27:53,83
2018-05-20 13:28:08,83
2018-05-20 13:28:22,83
2018-05-20 13:28:37,83
2018-05-20 13:28:51,83
2018-05-20 13:29:05,83
2018-05-20 13:29:19,84
2018-05-20 13:29:33,84
2018-05-20 13:29:47,84
2018-05-20 13:30:01,84
2018-05-20 13:30:15,84
2018-05-20 13:30:30,84
2018-05-20 13:30:43,84
2018-05-20 13:30:58,84
2018-05-20 13:31:12,85
2018-05-20 13:31:26,85
2018-05-20 13:32:02,85
2018-05-20 13:32:25,85
2018-05-20 13:32:39,85
2018-05-20 13:32:53,85
2018-05-20 13:33:07,85
2018-05-20 13:33:22,85
2018-05-20 13:33:37,85
2018-05-20 13:33:51,85
2018-05-20 13:34:05,85
2018-05-20 13:34:19,85
2018-05-20 13:34:33,85
2018-05-20 13:34:46,85
2018-05-20 13:35:02,85
2018-05-20 13:35:17,85
2018-05-20 13:35:31,85
2018-05-20 13:35:45,85
2018-05-20 13:35:59,85
2018-05-20 13:36:13,85
2018-05-20 13:36:28,85
2018-05-20 13:36:42,86
2018-05-20 13:36:56,86
2018-05-20 13:37:10,86
2018-05-20 13:37:24,86
2018-05-20 13:37:38,86
2018-05-20 13:37:53,86
2018-05-20 13:38:07,86
2018-05-20 13:38:22,86
2018-05-20 13:38:36,85
2018-05-20 13:38:49,85
2018-05-20 13:39:03,85
2018-05-20 13:39:17,85
2018-05-20 13:39:31,85
2018-05-20 13:39:44,85
2018-05-20 13:39:59,85
2018-05-20 13:40:13,85
2018-05-20 13:40:27,85
2018-05-20 13:40:42,84
2018-05-20 13:40:55,84
2018-05-20 13:41:08,84
2018-05-20 13:41:22,84
2018-05-20 13:41:37,84
2018-05-20 13:41:51,84
2018-05-20 13:42:05,84
2018-05-20 13:42:19,84
2018-05-20 13:42:33,83
2018-05-20 13:42:47,83
2018-05-20 13:43:02,83
2018-05-20 13:43:15,83
2018-05-20 13:43:29,83
2018-05-20 13:43:44,83
2018-05-20 13:43:58,83
2018-05-20 13:44:11,83
2018-05-20 13:44:25,83
2018-05-20 13:44:39,82
2018-05-20 13:44:53,82
2018-05-20 13:45:07,82
2018-05-20 13:45:22,82
2018-05-20 13:45:36,82
2018-05-20 13:45:49,82
2018-05-20 13:46:03,82
2018-05-20 13:46:17,82
2018-05-20 13:46:31,82
2018-05-20 13:51:11,79
2018-05-20 13:51:50,79
2018-05-20 13:52:03,79
2018-05-20 13:52:17,79
2018-05-20 13:52:32,79
2018-05-20 13:52:46,79
2018-05-20 13:52:59,79
2018-05-20 13:53:14,79
2018-05-20 13:53:28,79
2018-05-20 13:53:55,78
2018-05-20 13:54:09,78
2018-05-20 13:54:22,78
2018-05-20 13:54:36,78
2018-05-20 13:54:49,78
2018-05-20 13:55:04,78
2018-05-20 13:55:18,78
2018-05-20 13:55:31,78
2018-05-20 13:55:45,78
2018-05-20 13:55:59,78
2018-05-20 13:56:14,77
2018-05-20 13:56:27,77
2018-05-20 13:56:53,77
2018-05-20 13:57:07,77
2018-05-20 13:57:21,77
2018-05-20 13:57:35,77
2018-05-20 13:57:49,77
2018-05-20 13:58:03,77
2018-05-20 13:58:17,77
2018-05-20 13:58:32,77
2018-05-20 13:58:46,77
2018-05-20 13:59:00,76
2018-05-20 13:59:14,76
2018-05-20 13:59:28,76
2018-05-20 13:59:43,76
2018-05-20 13:59:56,76
2018-05-20 14:00:11,76
2018-05-20 14:00:25,76
2018-05-20 14:00:39,76
2018-05-20 14:01:06,76
2018-05-20 14:01:32,76
2018-05-20 14:01:54,75
2018-05-20 14:02:09,75
2018-05-20 14:02:57,75
2018-05-20 14:03:10,75
2018-05-20 14:03:24,75
2018-05-20 14:03:39,75
2018-05-20 14:03:53,75
2018-05-20 14:04:20,75
2018-05-20 14:04:47,74
2018-05-20 14:05:01,74
2018-05-20 14:05:16,74
2018-05-20 14:05:29,74
2018-05-20 14:05:43,74
2018-05-20 14:06:10,74
2018-05-20 14:06:24,74
2018-05-20 14:06:37,74
2018-05-20 14:07:17,74
2018-05-20 14:07:31,74
2018-05-20 14:07:45,74
2018-05-20 14:07:59,73
2018-05-20 14:08:13,73
2018-05-20 14:08:26,73
2018-05-20 14:08:40,73
2018-05-20 14:08:54,73
2018-05-20 14:09:08,73
2018-05-20 14:09:35,73
2018-05-20 14:09:49,73
2018-05-20 14:10:29,73
2018-05-20 14:11:08,73
2018-05-20 14:11:35,72
2018-05-20 14:11:49,72
2018-05-20 14:12:15,72
2018-05-20 14:12:29,72
2018-05-20 14:12:43,72
2018-05-20 14:12:57,72
2018-05-20 14:13:24,72
2018-05-20 14:13:37,72
2018-05-20 14:14:04,72
2018-05-20 14:14:19,72
2018-05-20 14:14:33,72
2018-05-20 14:15:00,72
2018-05-20 14:15:14,71
2018-05-20 14:15:28,71
2018-05-20 14:15:43,71
2018-05-20 14:15:58,71
2018-05-20 14:16:12,71
2018-05-20 14:16:26,71
2018-05-20 14:16:40,71
2018-05-20 14:16:55,71
2018-05-20 14:17:09,71
2018-05-20 14:17:23,71
2018-05-20 14:17:36,71
2018-05-20 14:17:50,71
2018-05-20 14:18:04,71
2018-05-20 14:18:18,71
2018-05-20 14:18:32,71
2018-05-20 14:18:46,71
2018-05-20 14:19:00,71
2018-05-20 14:19:14,70
2018-05-20 14:19:27,70
2018-05-20 14:19:42,70
2018-05-20 14:19:57,70
2018-05-20 14:20:24,70
2018-05-20 14:20:51,70
2018-05-20 14:21:17,70
2018-05-20 14:21:31,70
2018-05-20 14:21:45,70
2018-05-20 14:21:59,70
2018-05-20 14:22:14,70
2018-05-20 14:22:41,70
2018-05-20 14:22:55,70
2018-05-20 14:23:09,70
2018-05-20 14:23:23,70
2018-05-20 14:23:37,70
2018-05-20 14:23:51,69
2018-05-20 14:24:05,69
2018-05-20 14:24:19,69
2018-05-20 14:24:33,69
2018-05-20 14:24:47,69
2018-05-20 14:25:01,69
2018-05-20 14:25:15,69
2018-05-20 14:25:29,69
2018-05-20 14:25:43,69
2018-05-20 14:25:57,69
2018-05-20 14:26:12,69
2018-05-20 14:26:27,69
2018-05-20 14:26:41,69
2018-05-20 14:26:56,69
2018-05-20 14:27:10,69
2018-05-20 14:27:25,69
2018-05-20 14:27:39,69
2018-05-20 14:27:53,69
2018-05-20 14:28:07,69
2018-05-20 14:28:21,68
2018-05-20 14:28:35,68
2018-05-20 14:28:49,68
2018-05-20 14:29:03,68
2018-05-20 14:29:16,68
2018-05-20 14:29:30,68
2018-05-20 14:29:44,68
2018-05-20 14:29:58,68
2018-05-20 14:30:12,68
2018-05-20 14:30:25,68
2018-05-20 14:30:45,68
2018-05-20 14:31:00,68
2018-05-20 14:31:13,68
2018-05-20 14:31:27,68
2018-05-20 14:31:41,68
2018-05-20 14:31:55,68
2018-05-20 14:32:09,68
2018-05-20 14:32:23,68
2018-05-20 14:32:38,68
2018-05-20 14:32:52,68
2018-05-20 14:33:07,67
2018-05-20 14:33:21,67
2018-05-20 14:33:35,67
2018-05-20 14:33:49,67
2018-05-20 14:34:02,67
2018-05-20 14:34:16,67
2018-05-20 14:34:30,67
2018-05-20 14:34:44,67
2018-05-20 14:34:59,67
2018-05-20 14:35:14,67
2018-05-20 14:35:28,67
2018-05-20 14:35:42,67
2018-05-20 14:35:56,67
2018-05-20 14:36:10,67
2018-05-20 14:36:25,67
2018-05-20 14:36:39,67
2018-05-20 14:36:52,67
2018-05-20 14:37:06,67
2018-05-20 14:37:20,67
2018-05-20 14:37:35,67
2018-05-20 14:37:50,66
2018-05-20 14:38:04,66
2018-05-20 14:38:18,66
2018-05-20 14:38:32,66
2018-05-20 14:38:47,66
2018-05-20 14:39:01,66
2018-05-20 14:39:15,66
2018-05-20 14:39:29,66
2018-05-20 14:39:43,66
2018-05-20 14:39:57,66
2018-05-20 14:40:11,66
2018-05-20 14:40:24,66
2018-05-20 14:40:38,66
2018-05-20 14:40:52,66
2018-05-20 14:41:06,66
2018-05-20 14:41:21,66
2018-05-20 14:41:35,66
2018-05-20 14:41:49,66
2018-05-20 14:42:03,66
2018-05-20 14:42:17,66
2018-05-20 14:42:31,66
2018-05-20 14:42:45,65
2018-05-20 14:43:00,65
2018-05-20 14:43:12,65
2018-05-20 14:43:26,65
2018-05-20 14:43:41,65
2018-05-20 14:43:54,65
2018-05-20 14:44:07,65
2018-05-20 14:44:21,65
2018-05-20 14:44:35,65
2018-05-20 14:44:49,65
2018-05-20 14:45:03,65
2018-05-20 14:45:17,65
2018-05-20 14:45:31,65
2018-05-20 14:45:46,65
2018-05-20 14:46:01,65
2018-05-20 14:46:15,65
2018-05-20 14:46:29,65
2018-05-20 14:46:43,65
2018-05-20 14:46:58,65
2018-05-20 14:47:13,65
2018-05-20 14:47:27,64
2018-05-20 14:47:41,64
2018-05-20 14:47:55,64
2018-05-20 14:48:09,64
2018-05-20 14:48:24,64
2018-05-20 14:48:36,64
2018-05-20 14:48:50,64
2018-05-20 14:49:04,64
2018-05-20 14:49:18,64
2018-05-20 14:49:32,64
2018-05-20 14:49:46,64
2018-05-20 14:50:00,64
2018-05-20 14:50:13,64
2018-05-20 14:50:27,64
2018-05-20 14:50:41,64
2018-05-20 14:50:56,64
2018-05-20 14:51:10,64
2018-05-20 14:51:24,64
2018-05-20 14:51:39,64
2018-05-20 14:51:53,64
2018-05-20 14:52:07,63
2018-05-20 14:52:21,63
2018-05-20 14:52:35,63
2018-05-20 14:52:49,63
2018-05-20 14:53:03,63
2018-05-20 14:53:17,63
2018-05-20 14:53:31,63
2018-05-20 14:53:45,63
2018-05-20 14:53:59,63
2018-05-20 14:54:14,63
2018-05-20 14:54:29,63
2018-05-20 14:54:42,63
2018-05-20 14:54:56,63
2018-05-20 14:55:10,63
2018-05-20 14:55:23,63
2018-05-20 14:55:37,63
2018-05-20 14:55:52,63
2018-05-20 14:56:06,63
2018-05-20 14:56:20,63
2018-05-20 14:56:34,63
2018-05-20 14:56:47,62
2018-05-20 14:57:01,62
2018-05-20 14:57:15,62
2018-05-20 14:57:29,62
2018-05-20 14:57:43,62
2018-05-20 14:57:57,62
2018-05-20 14:58:11,62
2018-05-20 14:58:25,62
2018-05-20 14:58:39,62
2018-05-20 14:58:53,62
2018-05-20 14:59:07,62
2018-05-20 14:59:21,62
2018-05-20 14:59:35,62
2018-05-20 14:59:49,62
2018-05-20 15:00:03,62
2018-05-20 15:00:18,62
2018-05-20 15:00:32,62
2018-05-20 15:00:46,62
2018-05-20 15:00:59,62
2018-05-20 15:05:27,60
2018-05-20 15:05:41,60
2018-05-20 15:05:56,60
2018-05-20 15:06:10,60
2018-05-20 15:06:23,60
2018-05-20 15:06:37,60
2018-05-20 15:06:50,60
2018-05-20 15:07:05,60
2018-05-20 15:07:47,62
2018-05-20 15:08:02,62
2018-05-20 15:08:16,62
2018-05-20 15:08:30,63
2018-05-20 15:08:44,63
2018-05-20 15:08:59,63
2018-05-20 15:09:12,64
2018-05-20 15:09:27,64
2018-05-20 15:09:40,64
2018-05-20 15:09:54,65
2018-05-20 15:10:08,65
2018-05-20 15:10:22,65
2018-05-20 15:10:36,66
2018-05-20 15:10:52,66
2018-05-20 15:11:06,66
2018-05-20 15:11:20,66
2018-05-20 15:11:34,66
2018-05-20 15:11:47,67
2018-05-20 15:12:02,67
2018-05-20 15:12:15,67
2018-05-20 15:12:29,67
2018-05-20 15:12:43,68
2018-05-20 15:12:57,68
2018-05-20 15:13:11,68
2018-05-20 15:13:26,68
2018-05-20 15:13:40,68
2018-05-20 15:13:55,68
2018-05-20 15:14:10,69
2018-05-20 15:14:24,69
2018-05-20 15:14:39,69
2018-05-20 15:14:53,69
2018-05-20 15:15:06,69
2018-05-20 15:15:21,70
2018-05-20 15:15:34,70
2018-05-20 15:15:48,70
2018-05-20 15:16:02,70
2018-05-20 15:16:23,70
2018-05-20 15:17:02,71
2018-05-20 15:17:17,71
2018-05-20 15:17:30,71
2018-05-20 15:17:45,71
2018-05-20 15:17:59,71
2018-05-20 15:18:13,71
2018-05-20 15:18:27,71
2018-05-20 15:18:41,71
2018-05-20 15:19:04,71
2018-05-20 15:19:18,71
2018-05-20 15:19:31,71
2018-05-20 15:19:45,71
2018-05-20 15:20:12,71
2018-05-20 15:20:25,71
2018-05-20 15:20:39,71
2018-05-20 15:20:53,71
2018-05-20 15:21:07,71
2018-05-20 15:21:20,71
2018-05-20 15:21:34,71
2018-05-20 15:21:48,71
2018-05-20 15:22:15,72
2018-05-20 15:22:29,72
2018-05-20 15:22:43,72
2018-05-20 15:22:57,72
2018-05-20 15:23:10,72
2018-05-20 15:23:24,73
2018-05-20 15:23:38,73
2018-05-20 15:23:52,73
2018-05-20 15:24:06,73
2018-05-20 15:24:33,73
2018-05-20 15:24:47,73
2018-05-20 15:25:01,73
2018-05-20 15:25:15,73
2018-05-20 15:25:30,74
2018-05-20 15:25:44,74
2018-05-20 15:25:58,74
2018-05-20 15:26:12,74
2018-05-20 15:26:38,74
2018-05-20 15:26:52,75
2018-05-20 15:27:06,75
2018-05-20 15:27:19,75
2018-05-20 15:27:33,75
2018-05-20 15:27:59,75
2018-05-20 15:28:13,75
2018-05-20 15:28:27,76
2018-05-20 15:28:40,76
2018-05-20 15:28:54,76
2018-05-20 15:29:29,76
2018-05-20 15:29:42,77
2018-05-20 15:30:10,77
2018-05-20 15:30:24,77
2018-05-20 15:30:38,77
2018-05-20 15:30:53,77
2018-05-20 15:31:07,77
2018-05-20 15:31:22,77
2018-05-20 15:31:50,77
2018-05-20 15:32:05,77
2018-05-20 15:32:19,77
2018-05-20 15:32:33,77
2018-05-20 15:32:48,77
2018-05-20 15:33:02,77
2018-05-20 15:33:37,77
2018-05-20 15:33:52,77
2018-05-20 15:34:06,77
2018-05-20 15:34:20,77
2018-05-20 15:34:34,77
2018-05-20 15:34:49,77
2018-05-20 15:35:03,78
2018-05-20 15:35:17,78
2018-05-20 15:35:30,78
2018-05-20 15:35:44,78
2018-05-20 15:35:58,78
2018-05-20 15:36:39,78
2018-05-20 15:36:53,78
2018-05-20 15:37:08,78
2018-05-20 15:37:22,78
2018-05-20 15:37:36,78
2018-05-20 15:37:50,77
2018-05-20 15:38:05,77
2018-05-20 15:38:20,77
2018-05-20 15:38:34,77
2018-05-20 15:38:48,77
2018-05-20 15:39:02,77
2018-05-20 15:39:16,77
2018-05-20 15:39:30,77
2018-05-20 15:39:44,77
2018-05-20 15:39:58,77
2018-05-20 15:40:12,76
2018-05-20 15:40:26,76
2018-05-20 15:40:40,76
2018-05-20 15:40:55,76
2018-05-20 15:41:09,76
2018-05-20 15:41:23,76
2018-05-20 15:41:37,76
2018-05-20 15:41:51,76
2018-05-20 15:42:05,76
2018-05-20 15:42:20,76
2018-05-20 15:42:47,75
2018-05-20 15:43:01,75
2018-05-20 15:43:15,75
2018-05-20 15:43:29,75
2018-05-20 15:43:43,75
2018-05-20 15:43:58,75
2018-05-20 15:44:12,75
2018-05-20 15:44:26,75
2018-05-20 15:44:41,75
2018-05-20 15:44:57,75
2018-05-20 15:45:11,74
2018-05-20 15:45:25,74
2018-05-20 15:46:04,74
2018-05-20 15:46:56,74
2018-05-20 15:47:10,74
2018-05-20 15:47:24,74
2018-05-20 15:47:39,74
2018-05-20 15:47:53,73
2018-05-20 15:48:07,73
2018-05-20 15:48:22,73
2018-05-20 15:48:37,73
2018-05-20 15:48:51,73
2018-05-20 15:49:05,73
2018-05-20 15:49:20,73
2018-05-20 15:49:33,73
2018-05-20 15:50:01,73
2018-05-20 15:50:27,73
2018-05-20 15:50:42,72
2018-05-20 15:50:55,72
2018-05-20 15:51:09,72
2018-05-20 15:51:22,72
2018-05-20 15:51:36,72
2018-05-20 15:52:03,72
2018-05-20 15:52:17,72
2018-05-20 15:52:31,72
2018-05-20 15:52:45,72
2018-05-20 15:52:59,72
2018-05-20 15:53:54,71
2018-05-20 15:54:08,71
2018-05-20 15:54:22,71
2018-05-20 15:54:50,71
2018-05-20 15:55:04,71
2018-05-20 15:55:32,71
2018-05-20 15:55:46,71
2018-05-20 15:56:13,71
2018-05-20 15:56:27,70
2018-05-20 15:56:41,70
2018-05-20 15:57:09,70
2018-05-20 15:57:23,70
2018-05-20 15:57:37,70
2018-05-20 15:57:53,70
2018-05-20 15:58:07,70
2018-05-20 15:58:20,70
2018-05-20 15:58:35,70
2018-05-20 15:59:14,70
2018-05-20 15:59:29,69
2018-05-20 15:59:43,69
2018-05-20 15:59:58,69
2018-05-20 16:00:12,69
2018-05-20 16:00:26,69
2018-05-20 16:00:40,69
2018-05-20 16:00:55,69
2018-05-20 16:01:09,69
2018-05-20 16:01:25,69
2018-05-20 16:01:38,69
2018-05-20 16:01:52,69
2018-05-20 16:02:06,69
2018-05-20 16:02:20,69
2018-05-20 16:02:34,69
2018-05-20 16:02:48,68
2018-05-20 16:03:02,68
2018-05-20 16:03:16,68
2018-05-20 16:03:30,68
2018-05-20 16:03:43,68
2018-05-20 16:03:57,68
2018-05-20 16:04:11,68
2018-05-20 16:04:25,68
2018-05-20 16:04:39,68
2018-05-20 16:04:53,68
2018-05-20 16:05:07,68
2018-05-20 16:05:21,68
2018-05-20 16:05:35,68
2018-05-20 16:05:48,68
2018-05-20 16:06:03,68
2018-05-20 16:06:17,67
2018-05-20 16:06:32,67
2018-05-20 16:06:46,67
2018-05-20 16:07:00,67
2018-05-20 16:07:14,67
2018-05-20 16:07:28,67
2018-05-20 16:07:41,67
2018-05-20 16:07:56,67
2018-05-20 16:08:10,67
2018-05-20 16:08:23,67
2018-05-20 16:08:37,67
2018-05-20 16:08:52,67
2018-05-20 16:09:06,67
2018-05-20 16:09:20,67
2018-05-20 16:09:34,67
2018-05-20 16:09:49,66
2018-05-20 16:10:03,66
2018-05-20 16:10:17,66
2018-05-20 16:10:30,66
2018-05-20 16:10:44,66
2018-05-20 16:10:59,66
2018-05-20 16:11:14,66
2018-05-20 16:11:28,66
2018-05-20 16:11:42,66
2018-05-20 16:11:56,66
2018-05-20 16:12:09,66
2018-05-20 16:12:23,66
2018-05-20 16:12:37,66
2018-05-20 16:12:52,66
2018-05-20 16:13:06,66
2018-05-20 16:13:20,66
2018-05-20 16:13:34,66
2018-05-20 16:13:48,66
2018-05-20 16:14:02,66
2018-05-20 16:14:16,65
2018-05-20 16:14:30,65
2018-05-20 16:14:44,65
2018-05-20 16:14:59,65
2018-05-20 16:15:13,65
2018-05-20 16:15:26,65
2018-05-20 16:15:41,65
2018-05-20 16:15:55,65
2018-05-20 16:16:09,65
2018-05-20 16:16:22,65
2018-05-20 16:16:36,65
2018-05-20 16:16:51,65
2018-05-20 16:17:05,65
2018-05-20 16:17:19,65
2018-05-20 16:17:33,65
2018-05-20 16:17:47,65
2018-05-20 16:18:02,65
2018-05-20 16:18:17,64
2018-05-20 16:18:31,64
2018-05-20 16:18:45,64
2018-05-20 16:18:59,64
2018-05-20 16:19:14,64
2018-05-20 16:19:28,64
2018-05-20 16:19:42,64
2018-05-20 16:19:56,64
2018-05-20 16:20:10,64
2018-05-20 16:20:24,64
2018-05-20 16:20:38,64
2018-05-20 16:20:52,64
2018-05-20 16:21:05,64
2018-05-20 16:21:19,64
2018-05-20 16:21:33,64
2018-05-20 16:21:47,64
2018-05-20 16:22:01,64
2018-05-20 16:22:15,64
2018-05-20 16:22:29,64
2018-05-20 16:22:43,63
2018-05-20 16:22:57,63
2018-05-20 16:23:11,63
2018-05-20 16:23:26,63
2018-05-20 16:23:40,63
2018-05-20 16:23:54,63
2018-05-20 16:24:08,63
2018-05-20 16:24:23,63
2018-05-20 16:24:37,63
2018-05-20 16:24:51,63
2018-05-20 16:25:05,63
2018-05-20 16:25:19,63
2018-05-20 16:25:33,63
2018-05-20 16:25:48,63
2018-05-20 16:26:03,63
2018-05-20 16:26:17,63
2018-05-20 16:26:31,63
2018-05-20 16:26:45,63
2018-05-20 16:26:59,63
2018-05-20 16:27:14,63
2018-05-20 16:27:28,62
2018-05-20 16:27:42,62
2018-05-20 16:27:56,62
2018-05-20 16:28:11,62
2018-05-20 16:28:26,62
2018-05-20 16:28:39,62
2018-05-20 16:28:53,62
2018-05-20 16:29:06,62
2018-05-20 16:29:20,62
2018-05-20 16:29:33,62
2018-05-20 16:29:47,62
2018-05-20 16:30:01,62
2018-05-20 16:30:15,62
2018-05-20 16:30:29,62
2018-05-20 16:30:43,62
2018-05-20 16:30:57,62
2018-05-20 16:31:12,62
2018-05-20 16:31:27,62
2018-05-20 16:31:41,62
2018-05-20 16:31:54,62
2018-05-20 16:37:18,60
2018-05-20 16:37:32,60
2018-05-20 16:37:46,60
2018-05-20 16:38:00,60
2018-05-20 16:38:14,60
2018-05-20 16:38:28,60
2018-05-20 16:38:41,60
2018-05-20 16:38:56,60
2018-05-20 16:39:11,60
2018-05-20 16:39:24,60
2018-05-20 16:39:38,60
2018-05-20 16:39:51,60
2018-05-20 16:40:05,60
2018-05-20 16:40:19,60
2018-05-20 16:40:33,60
2018-05-20 16:40:48,60
2018-05-20 16:41:02,60
2018-05-20 16:41:16,60
2018-05-20 16:41:30,60
2018-05-20 16:41:45,60
2018-05-20 16:41:59,60
2018-05-20 16:42:12,60
2018-05-20 16:42:27,59
2018-05-20 16:42:41,59
2018-05-20 16:42:56,59
2018-05-20 16:43:10,59
2018-05-20 16:43:24,59
2018-05-20 16:43:38,59
2018-05-20 16:43:53,59
2018-05-20 16:44:07,59
2018-05-20 16:44:21,59
2018-05-20 16:44:34,59
2018-05-20 16:44:48,59
2018-05-20 16:45:02,59
2018-05-20 16:45:16,59
2018-05-20 16:45:30,59
2018-05-20 16:45:44,59
2018-05-20 16:45:58,59
2018-05-20 16:46:12,59
2018-05-20 16:46:27,59
2018-05-20 16:46:40,59
2018-05-20 16:46:54,59
2018-05-20 16:47:08,59
2018-05-20 16:47:22,59
2018-05-20 16:47:36,59
2018-05-20 16:47:50,59
2018-05-20 16:48:04,60
2018-05-20 16:48:18,60
2018-05-20 16:48:32,60
2018-05-20 16:48:45,60
2018-05-20 16:49:42,62
2018-05-20 16:49:56,62
2018-05-20 16:50:11,62
2018-05-20 16:50:25,63
2018-05-20 16:50:40,63
2018-05-20 16:50:54,63
2018-05-20 16:51:08,63
2018-05-20 16:51:22,64
2018-05-20 16:51:36,64
2018-05-20 16:51:50,64
2018-05-20 16:52:04,64
2018-05-20 16:52:18,65
2018-05-20 16:52:33,65
2018-05-20 16:52:46,65
2018-05-20 16:53:01,66
2018-05-20 16:53:15,66
2018-05-20 16:53:29,66
2018-05-20 16:53:43,66
2018-05-20 16:53:57,67
2018-05-20 16:54:12,67
2018-05-20 16:54:27,67
2018-05-20 16:54:40,67
2018-05-20 16:54:54,67
2018-05-20 16:55:09,68
2018-05-20 16:55:23,68
2018-05-20 16:55:37,68
2018-05-20 16:55:51,68
2018-05-20 16:56:05,68
2018-05-20 16:56:20,69
2018-05-20 16:56:34,69
2018-05-20 16:56:47,69
2018-05-20 16:57:01,69
2018-05-20 16:57:16,69
2018-05-20 16:57:30,69
2018-05-20 16:57:44,69
2018-05-20 16:57:58,69
2018-05-20 16:58:12,69
2018-05-20 16:58:26,69
2018-05-20 16:58:40,69
2018-05-20 16:58:54,69
2018-05-20 16:59:08,69
2018-05-20 16:59:22,69
2018-05-20 16:59:36,69
2018-05-20 16:59:51,69
2018-05-20 17:00:04,69
2018-05-20 17:00:18,69
2018-05-20 17:00:32,69
2018-05-20 17:00:45,69
2018-05-20 17:00:59,69
2018-05-20 17:01:13,69
2018-05-20 17:01:27,69
2018-05-20 17:01:41,69
2018-05-20 17:02:22,70
2018-05-20 17:02:36,70
2018-05-20 17:03:03,70
2018-05-20 17:03:16,70
2018-05-20 17:03:30,70
2018-05-20 17:03:44,70
2018-05-20 17:03:58,70
2018-05-20 17:04:24,70
2018-05-20 17:04:39,70
2018-05-20 17:04:53,69
2018-05-20 17:05:07,69
2018-05-20 17:05:21,69
2018-05-20 17:05:34,69
2018-05-20 17:05:48,69
2018-05-20 17:06:02,69
2018-05-20 17:06:16,69
2018-05-20 17:06:30,69
2018-05-20 17:06:44,69
2018-05-20 17:06:58,69
2018-05-20 17:07:12,69
2018-05-20 17:07:26,69
2018-05-20 17:07:40,69
2018-05-20 17:07:55,69
2018-05-20 17:08:09,68
2018-05-20 17:08:22,68
2018-05-20 17:08:36,68
2018-05-20 17:08:50,68
2018-05-20 17:09:04,68
2018-05-20 17:09:19,68
2018-05-20 17:09:32,68
2018-05-20 17:09:46,68
2018-05-20 17:10:00,68
2018-05-20 17:10:14,68
2018-05-20 17:10:29,68
2018-05-20 17:10:43,68
2018-05-20 17:10:58,68
2018-05-20 17:11:13,68
2018-05-20 17:11:26,68
2018-05-20 17:11:41,68
2018-05-20 17:11:55,68
2018-05-20 17:12:09,68
2018-05-20 17:12:24,68
2018-05-20 17:12:38,67
2018-05-20 17:12:52,67
2018-05-20 17:13:06,67
2018-05-20 17:13:20,67
2018-05-20 17:13:34,67
2018-05-20 17:13:48,67
2018-05-20 17:14:02,67
2018-05-20 17:14:16,67
2018-05-20 17:14:30,67
2018-05-20 17:14:43,67
2018-05-20 17:14:58,67
2018-05-20 17:15:12,67
2018-05-20 17:15:26,67
2018-05-20 17:15:40,67
2018-05-20 17:15:54,67
2018-05-20 17:16:09,67
2018-05-20 17:16:23,66
2018-05-20 17:16:37,66
2018-05-20 17:16:51,66
2018-05-20 17:17:06,66
2018-05-20 17:17:20,66
2018-05-20 17:17:34,66
2018-05-20 17:17:47,66
2018-05-20 17:18:01,66
2018-05-20 17:18:15,66
2018-05-20 17:18:29,66
2018-05-20 17:18:43,66
2018-05-20 17:18:57,66
2018-05-20 17:19:11,66
2018-05-20 17:19:24,66
2018-05-20 17:19:39,66
2018-05-20 17:19:53,66
2018-05-20 17:20:07,65
2018-05-20 17:20:20,65
2018-05-20 17:20:34,65
2018-05-20 17:20:48,65
2018-05-20 17:21:03,65
2018-05-20 17:21:17,65
2018-05-20 17:21:31,65
2018-05-20 17:21:46,65
2018-05-20 17:22:00,65
2018-05-20 17:22:14,65
2018-05-20 17:22:27,65
2018-05-20 17:22:42,65
2018-05-20 17:22:57,65
2018-05-20 17:23:11,65
