"created","tp9"
2018-04-19 22:01:23,116.3431
2018-04-19 22:01:36,116.3007
2018-04-19 22:01:49,116.3007
2018-04-19 22:02:02,116.3431
2018-04-19 22:02:14,116.3431
2018-04-19 22:02:27,116.3431
2018-04-19 22:02:40,116.3431
2018-04-19 22:02:53,116.3431
2018-04-19 22:03:06,116.3431
2018-04-19 22:03:19,116.3431
2018-04-19 22:03:32,116.3431
2018-04-19 22:03:45,116.3431
2018-04-19 22:03:58,116.3431
2018-04-19 22:04:11,116.3431
2018-04-19 22:04:23,116.3431
2018-04-19 22:04:36,116.2245
2018-04-19 22:04:49,116.2669
2018-04-19 22:05:02,116.2245
2018-04-19 22:05:15,116.3855
2018-04-19 22:05:27,116.3431
2018-04-19 22:05:40,116.3431
2018-04-19 22:05:53,116.2669
2018-04-19 22:06:06,116.3431
2018-04-19 22:06:19,116.3855
2018-04-19 22:06:32,116.3855
2018-04-19 22:06:45,116.2669
2018-04-19 22:06:58,116.3855
2018-04-19 22:07:11,116.2669
2018-04-19 22:07:24,116.3855
2018-04-19 22:07:37,116.2245
2018-04-19 22:07:50,116.3855
2018-04-19 22:08:02,116.2669
2018-04-19 22:08:15,116.3855
2018-04-19 22:08:27,116.2669
2018-04-19 22:08:40,116.2669
2018-04-19 22:08:53,116.2669
2018-04-19 22:09:05,116.3093
2018-04-19 22:09:18,116.2669
2018-04-19 22:09:31,116.3093
2018-04-19 22:09:43,116.3093
2018-04-19 22:09:56,116.3093
2018-04-19 22:10:09,116.2669
2018-04-19 22:10:22,116.3093
2018-04-19 22:10:34,116.3093
2018-04-19 22:10:47,116.3093
2018-04-19 22:11:00,116.3093
2018-04-19 22:11:12,116.2669
2018-04-19 22:11:25,116.2669
2018-04-19 22:11:37,116.3093
2018-04-19 22:11:50,116.3093
2018-04-19 22:12:03,116.2669
2018-04-19 22:12:16,116.2669
2018-04-19 22:12:28,116.3093
2018-04-19 22:12:41,116.2669
2018-04-19 22:12:54,116.2669
2018-04-19 22:13:06,116.3093
2018-04-19 22:13:19,116.3093
2018-04-19 22:13:32,116.3093
2018-04-19 22:13:44,116.2669
2018-04-19 22:13:57,116.3093
2018-04-19 22:14:10,116.3093
2018-04-19 22:14:22,116.2669
2018-04-19 22:14:35,116.1907
2018-04-19 22:14:47,116.3093
2018-04-19 22:15:00,116.1907
2018-04-19 22:15:13,116.3093
2018-04-19 22:15:26,116.1907
2018-04-19 22:15:39,116.3093
2018-04-19 22:15:52,116.1907
2018-04-19 22:16:05,116.1907
2018-04-19 22:16:18,116.1907
2018-04-19 22:16:30,116.1907
2018-04-19 22:16:43,116.3517
2018-04-19 22:16:56,116.3517
2018-04-19 22:17:09,116.2331
2018-04-19 22:17:21,116.1907
2018-04-19 22:17:34,116.3093
2018-04-19 22:17:46,116.2331
2018-04-19 22:17:59,116.1907
2018-04-19 22:18:12,116.1907
2018-04-19 22:18:24,116.2331
2018-04-19 22:18:37,116.1907
2018-04-19 22:18:50,116.2331
2018-04-19 22:19:02,116.2331
2018-04-19 22:19:15,116.2331
2018-04-19 22:19:28,116.1907
2018-04-19 22:19:40,116.2331
2018-04-19 22:19:53,116.2331
2018-04-19 22:20:06,116.2331
2018-04-19 22:20:18,116.2331
2018-04-19 22:20:31,116.2331
2018-04-19 22:20:44,116.2331
2018-04-19 22:20:56,116.2331
2018-04-19 22:21:09,116.2331
2018-04-19 22:21:22,116.2331
2018-04-19 22:21:35,116.2331
2018-04-19 22:21:47,116.2331
2018-04-19 22:22:00,116.2331
2018-04-19 22:22:12,116.2331
2018-04-19 22:22:25,116.2331
2018-04-19 22:22:38,116.2331
2018-04-19 22:22:50,116.1145
2018-04-19 22:23:03,116.1145
2018-04-19 22:23:16,116.2755
2018-04-19 22:23:29,116.1145
2018-04-19 22:23:42,116.1145
2018-04-19 22:23:54,116.2331
2018-04-19 22:24:07,116.1569
2018-04-19 22:24:19,116.1569
2018-04-19 22:24:32,116.2331
2018-04-19 22:24:45,116.1569
2018-04-19 22:24:57,116.1569
2018-04-19 22:25:10,116.1569
2018-04-19 22:25:23,116.1569
2018-04-19 22:25:36,116.1569
2018-04-19 22:25:48,116.1569
2018-04-19 22:26:01,116.1569
2018-04-19 22:26:14,116.1993
2018-04-19 22:26:27,116.1569
2018-04-19 22:26:39,116.1993
2018-04-19 22:26:52,116.1993
2018-04-19 22:27:05,116.1993
2018-04-19 22:27:17,116.1993
2018-04-19 22:27:30,116.1993
2018-04-19 22:27:43,116.1993
2018-04-19 22:27:55,116.1993
2018-04-19 22:28:08,116.1993
2018-04-19 22:28:20,116.2417
2018-04-19 22:28:33,116.1993
2018-04-19 22:28:46,116.1993
2018-04-19 22:28:59,116.2417
2018-04-19 22:29:11,116.1993
2018-04-19 22:29:24,116.2417
2018-04-19 22:29:36,116.2417
2018-04-19 22:29:49,116.1993
2018-04-19 22:30:01,116.2417
2018-04-19 22:30:14,116.2417
2018-04-19 22:30:27,116.1231
2018-04-19 22:30:42,116.2417
2018-04-19 22:30:54,116.2417
2018-04-19 22:31:07,116.2417
2018-04-19 22:31:20,116.2417
2018-04-19 22:31:33,116.2417
2018-04-19 22:31:45,116.1231
2018-04-19 22:31:58,116.2417
2018-04-19 22:32:10,116.1231
2018-04-19 22:32:23,116.1231
2018-04-19 22:32:36,116.1231
2018-04-19 22:32:48,116.2417
2018-04-19 22:33:01,116.1231
2018-04-19 22:33:13,116.1655
2018-04-19 22:33:26,116.2841
2018-04-19 22:33:39,116.1655
2018-04-19 22:33:51,116.1655
2018-04-19 22:34:04,116.2841
2018-04-19 22:34:17,116.2079
2018-04-19 22:34:30,116.1655
2018-04-19 22:34:42,116.1655
2018-04-19 22:34:55,116.1655
2018-04-19 22:35:07,116.1655
2018-04-19 22:35:20,116.2079
2018-04-19 22:35:33,116.1655
2018-04-19 22:35:45,116.1655
2018-04-19 22:35:58,116.1655
2018-04-19 22:36:12,116.1655
2018-04-19 22:36:24,116.1655
2018-04-19 22:36:37,116.1655
2018-04-19 22:36:50,116.1655
2018-04-19 22:37:02,116.1655
2018-04-19 22:37:15,116.1655
2018-04-19 22:37:28,116.1655
2018-04-19 22:37:41,116.1655
2018-04-19 22:37:53,116.1655
2018-04-19 22:38:06,116.1655
2018-04-19 22:38:19,116.1655
2018-04-19 22:38:32,116.1655
2018-04-19 22:38:45,116.1655
2018-04-19 22:38:57,116.1655
2018-04-19 22:39:10,116.1655
2018-04-19 22:39:23,116.1655
2018-04-19 22:39:36,116.1655
2018-04-19 22:39:49,116.2079
2018-04-19 22:40:02,116.1655
2018-04-19 22:40:15,116.1655
2018-04-19 22:40:27,116.1655
2018-04-19 22:40:40,116.1655
2018-04-19 22:40:53,116.1655
2018-04-19 22:41:06,116.1655
2018-04-19 22:41:19,116.1655
2018-04-19 22:41:32,116.1655
2018-04-19 22:41:45,116.1655
2018-04-19 22:41:58,116.1655
2018-04-19 22:42:11,116.1655
2018-04-19 22:42:23,116.1655
2018-04-19 22:42:36,116.1655
2018-04-19 22:42:48,116.1655
2018-04-19 22:43:01,116.1655
2018-04-19 22:43:14,116.1655
2018-04-19 22:43:26,116.1655
2018-04-19 22:43:39,116.1655
2018-04-19 22:43:52,116.1655
2018-04-19 22:44:05,116.2079
2018-04-19 22:44:17,116.1655
2018-04-19 22:44:30,116.0893
2018-04-19 22:44:43,116.1655
2018-04-19 22:44:56,116.2079
2018-04-19 22:45:08,116.2079
2018-04-19 22:45:21,116.2079
2018-04-19 22:45:34,116.1655
2018-04-19 22:45:47,116.1655
2018-04-19 22:45:59,116.1655
2018-04-19 22:46:12,116.2079
2018-04-19 22:46:25,116.2079
2018-04-19 22:46:38,116.1655
2018-04-19 22:46:50,116.2079
2018-04-19 22:47:03,116.2079
2018-04-19 22:47:16,116.1655
2018-04-19 22:47:28,116.1655
2018-04-19 22:47:41,116.1655
2018-04-19 22:47:53,116.1655
2018-04-19 22:48:06,116.1655
2018-04-19 22:48:19,116.1655
2018-04-19 22:48:31,116.0469
2018-04-19 22:48:44,116.1655
2018-04-19 22:48:57,116.1655
2018-04-19 22:49:09,116.2079
2018-04-19 22:49:22,116.1655
2018-04-19 22:49:35,116.1655
2018-04-19 22:49:48,116.1655
2018-04-19 22:50:00,116.2079
2018-04-19 22:50:13,116.2079
2018-04-19 22:50:26,116.2079
2018-04-19 22:50:38,116.2079
2018-04-19 22:50:51,116.0893
2018-04-19 22:51:03,116.0469
2018-04-19 22:51:16,116.0893
2018-04-19 22:51:28,116.2079
2018-04-19 22:51:41,116.0469
2018-04-19 22:51:54,116.0893
2018-04-19 22:52:07,116.0893
2018-04-19 22:52:19,116.2079
2018-04-19 22:52:32,116.2079
2018-04-19 22:52:45,116.0893
2018-04-19 22:52:57,116.2079
2018-04-19 22:53:10,116.0893
2018-04-19 22:53:23,116.0893
2018-04-19 22:53:36,116.2079
2018-04-19 22:53:48,116.0893
2018-04-19 22:54:01,116.0893
2018-04-19 22:54:14,116.0893
2018-04-19 22:54:26,116.0893
2018-04-19 22:54:39,116.0893
2018-04-19 22:54:53,116.0893
2018-04-19 22:55:06,116.0893
2018-04-19 22:55:19,116.0893
2018-04-19 22:55:31,116.0893
2018-04-19 22:55:44,116.0893
2018-04-19 22:55:57,116.1317
2018-04-19 22:56:09,116.0893
2018-04-19 22:56:22,116.1317
2018-04-19 22:56:34,116.1317
2018-04-19 22:56:47,116.0893
2018-04-19 22:57:00,116.0893
2018-04-19 22:57:12,116.0893
2018-04-19 22:57:25,116.0893
2018-04-19 22:57:38,116.0893
2018-04-19 22:57:51,116.0893
2018-04-19 22:58:04,116.0893
2018-04-19 22:58:16,116.0893
2018-04-19 22:58:29,116.0893
2018-04-19 22:58:42,116.0893
2018-04-19 22:58:54,116.0893
2018-04-19 22:59:07,116.0893
2018-04-19 22:59:20,116.0893
2018-04-19 22:59:32,116.0893
2018-04-19 22:59:44,116.1317
2018-04-19 22:59:57,116.0893
2018-04-19 23:00:10,116.0893
2018-04-19 23:00:22,116.0893
2018-04-19 23:00:35,116.0893
2018-04-19 23:00:48,116.0893
2018-04-19 23:01:01,116.0893
2018-04-19 23:01:13,116.0893
2018-04-19 23:01:26,116.0893
2018-04-19 23:01:39,116.0893
2018-04-19 23:01:51,116.0893
2018-04-19 23:02:07,116.0469
2018-04-19 23:02:19,116.0893
2018-04-19 23:02:32,116.0469
2018-04-19 23:02:45,116.0893
2018-04-19 23:02:58,116.0469
2018-04-19 23:03:10,116.0893
2018-04-19 23:03:23,116.0893
2018-04-19 23:03:36,116.0469
2018-04-19 23:03:49,116.0893
2018-04-19 23:04:01,116.0893
2018-04-19 23:04:14,116.0893
2018-04-19 23:04:27,116.0893
2018-04-19 23:04:39,116.0893
2018-04-19 23:04:52,116.0893
2018-04-19 23:05:05,116.1317
2018-04-19 23:05:18,116.0893
2018-04-19 23:05:30,116.0893
2018-04-19 23:05:43,116.0893
2018-04-19 23:05:56,116.0893
2018-04-19 23:06:09,116.0893
2018-04-19 23:06:21,116.0893
2018-04-19 23:06:34,116.1317
2018-04-19 23:06:47,116.1317
2018-04-19 23:07:00,116.0893
2018-04-19 23:07:13,116.0893
2018-04-19 23:07:25,116.0893
2018-04-19 23:07:38,116.0893
2018-04-19 23:07:51,116.0893
2018-04-19 23:08:04,116.0893
2018-04-19 23:08:16,116.0893
2018-04-19 23:08:29,116.0893
2018-04-19 23:08:41,116.0893
2018-04-19 23:08:54,116.0893
2018-04-19 23:09:07,116.0893
2018-04-19 23:09:20,116.0893
2018-04-19 23:09:32,116.0469
2018-04-19 23:09:45,116.0469
2018-04-19 23:09:58,116.0469
2018-04-19 23:10:10,116.0469
2018-04-19 23:10:23,116.0893
2018-04-19 23:10:35,116.0893
2018-04-19 23:10:48,116.0893
2018-04-19 23:11:01,116.0469
2018-04-19 23:11:13,116.0893
2018-04-19 23:11:26,116.0469
2018-04-19 23:11:39,116.0469
2018-04-19 23:11:52,116.0469
2018-04-19 23:12:04,116.0893
2018-04-19 23:12:17,116.0893
2018-04-19 23:12:30,116.0893
2018-04-19 23:12:43,116.0469
2018-04-19 23:12:55,116.0893
2018-04-19 23:13:08,116.0893
2018-04-19 23:13:21,116.0893
2018-04-19 23:13:34,116.0469
2018-04-19 23:13:47,116.0893
2018-04-19 23:14:00,115.9283
2018-04-19 23:14:12,116.0893
2018-04-19 23:14:25,115.9707
2018-04-19 23:14:38,116.0893
2018-04-19 23:14:51,116.0893
2018-04-19 23:15:03,116.0469
2018-04-19 23:15:16,116.0469
2018-04-19 23:15:29,116.0893
2018-04-19 23:15:42,116.0893
2018-04-19 23:15:55,116.0469
2018-04-19 23:16:08,116.0893
2018-04-19 23:16:21,116.0469
2018-04-19 23:16:34,116.0893
2018-04-19 23:16:47,116.0893
2018-04-19 23:17:00,115.9707
2018-04-19 23:17:13,115.9283
2018-04-19 23:17:25,116.0469
2018-04-19 23:17:38,116.0469
2018-04-19 23:17:51,116.0469
2018-04-19 23:18:03,115.9283
2018-04-19 23:18:16,116.0469
2018-04-19 23:18:29,116.0893
2018-04-19 23:18:42,115.9707
2018-04-19 23:18:54,116.0893
2018-04-19 23:19:07,115.9707
2018-04-19 23:19:20,115.9707
2018-04-19 23:19:33,116.0893
2018-04-19 23:19:46,115.9707
2018-04-19 23:19:58,115.9707
2018-04-19 23:20:11,116.0893
2018-04-19 23:20:24,115.9283
2018-04-19 23:20:36,115.9283
2018-04-19 23:20:49,115.9283
2018-04-19 23:21:02,116.0469
2018-04-19 23:21:15,116.0469
2018-04-19 23:21:27,115.9283
2018-04-19 23:21:40,115.9283
2018-04-19 23:21:53,115.9283
2018-04-19 23:22:05,115.9283
2018-04-19 23:22:18,115.9283
2018-04-19 23:22:31,115.9283
2018-04-19 23:22:44,115.886
2018-04-19 23:22:56,115.9283
2018-04-19 23:23:09,115.9283
2018-04-19 23:23:22,115.9283
2018-04-19 23:23:34,115.9283
2018-04-19 23:23:47,115.9283
2018-04-19 23:24:00,115.9283
2018-04-19 23:24:12,115.9283
2018-04-19 23:24:25,115.9283
2018-04-19 23:24:38,115.9283
2018-04-19 23:24:51,115.9283
2018-04-19 23:25:04,115.9283
2018-04-19 23:25:16,115.9283
2018-04-19 23:25:29,115.9283
2018-04-19 23:25:42,115.9283
2018-04-19 23:25:55,115.9283
2018-04-19 23:26:07,115.9283
2018-04-19 23:26:20,115.9283
2018-04-19 23:26:33,115.9283
2018-04-19 23:26:46,115.9283
2018-04-19 23:26:59,115.9283
2018-04-19 23:27:12,115.9283
2018-04-19 23:27:24,115.9283
2018-04-19 23:27:37,115.9283
2018-04-19 23:27:50,115.9707
2018-04-19 23:28:03,115.9283
2018-04-19 23:28:15,115.9283
2018-04-19 23:28:28,115.9283
2018-04-19 23:28:41,115.9707
2018-04-19 23:28:53,115.9283
2018-04-19 23:29:06,115.9707
2018-04-19 23:29:19,115.9707
2018-04-19 23:29:32,115.9283
2018-04-19 23:29:44,115.886
2018-04-19 23:30:08,115.9283
2018-04-19 23:30:20,115.9283
2018-04-19 23:30:33,115.9283
2018-04-19 23:30:46,115.9283
2018-04-19 23:30:58,115.9283
2018-04-19 23:31:11,115.9283
2018-04-19 23:31:24,115.9283
2018-04-19 23:31:37,115.9283
2018-04-19 23:31:50,115.9283
2018-04-19 23:32:02,115.9283
2018-04-19 23:32:15,115.9283
2018-04-19 23:32:28,115.9283
2018-04-19 23:32:40,115.886
2018-04-19 23:32:53,115.9283
2018-04-19 23:33:06,115.9283
2018-04-19 23:33:19,115.886
2018-04-19 23:33:32,115.886
2018-04-19 23:33:45,115.886
2018-04-19 23:33:58,115.886
2018-04-19 23:34:10,115.886
2018-04-19 23:34:23,115.7674
2018-04-19 23:34:36,115.9283
2018-04-19 23:34:49,115.7674
2018-04-19 23:35:02,115.886
2018-04-19 23:35:14,115.886
2018-04-19 23:35:27,115.7674
2018-04-19 23:35:40,115.886
2018-04-19 23:35:53,115.7674
2018-04-19 23:36:05,115.886
2018-04-19 23:36:19,115.7674
2018-04-19 23:36:32,115.886
2018-04-19 23:36:44,115.886
2018-04-19 23:36:57,115.7674
2018-04-19 23:37:10,115.725
2018-04-19 23:37:23,115.7674
2018-04-19 23:37:35,115.725
2018-04-19 23:37:48,115.725
2018-04-19 23:38:00,115.8435
2018-04-19 23:38:13,115.8435
2018-04-19 23:38:26,115.8435
2018-04-19 23:38:39,115.725
2018-04-19 23:38:51,115.725
2018-04-19 23:39:04,115.725
2018-04-19 23:39:16,115.725
2018-04-19 23:39:29,115.725
2018-04-19 23:39:43,115.725
2018-04-19 23:39:55,115.725
2018-04-19 23:40:08,115.8435
2018-04-19 23:40:20,115.725
2018-04-19 23:40:33,115.725
2018-04-19 23:40:46,115.725
2018-04-19 23:40:59,115.725
2018-04-19 23:41:11,115.725
2018-04-19 23:41:24,115.6825
2018-04-19 23:41:36,115.725
2018-04-19 23:41:49,115.6825
2018-04-19 23:42:02,115.6825
2018-04-19 23:42:14,115.6825
2018-04-19 23:42:27,115.725
2018-04-19 23:42:40,115.725
2018-04-19 23:42:53,115.6825
2018-04-19 23:43:06,115.6825
2018-04-19 23:43:18,115.6825
2018-04-19 23:43:31,115.6825
2018-04-19 23:43:44,115.6825
2018-04-19 23:43:56,115.6825
2018-04-19 23:44:09,115.6825
2018-04-19 23:44:22,115.725
2018-04-19 23:44:35,115.6825
2018-04-19 23:44:47,115.725
2018-04-19 23:45:00,115.725
2018-04-19 23:45:13,115.6825
2018-04-19 23:45:26,115.725
2018-04-19 23:45:38,115.725
2018-04-19 23:45:51,115.725
2018-04-19 23:46:04,115.6825
2018-04-19 23:46:17,115.6064
2018-04-19 23:46:30,115.725
2018-04-19 23:46:43,115.725
2018-04-19 23:46:56,115.6825
2018-04-19 23:47:08,115.564
2018-04-19 23:47:21,115.6064
2018-04-19 23:47:34,115.725
2018-04-19 23:47:47,115.6064
2018-04-19 23:47:59,115.725
2018-04-19 23:48:12,115.725
2018-04-19 23:48:25,115.6064
2018-04-19 23:48:38,115.725
2018-04-19 23:48:51,115.6064
2018-04-19 23:49:03,115.6064
2018-04-19 23:49:16,115.6064
2018-04-19 23:49:29,115.6064
2018-04-19 23:49:42,115.6064
2018-04-19 23:49:54,115.6488
2018-04-19 23:50:07,115.6488
2018-04-19 23:50:20,115.6488
2018-04-19 23:50:32,115.6064
2018-04-19 23:50:45,115.6488
2018-04-19 23:50:59,115.6064
2018-04-19 23:51:12,115.6064
2018-04-19 23:51:25,115.6064
2018-04-19 23:51:38,115.6064
2018-04-19 23:51:50,115.6064
2018-04-19 23:52:03,115.564
2018-04-19 23:52:16,115.564
2018-04-19 23:52:29,115.564
2018-04-19 23:52:42,115.564
2018-04-19 23:52:55,115.6064
2018-04-19 23:53:07,115.6064
2018-04-19 23:53:20,115.6064
2018-04-19 23:53:33,115.6064
2018-04-19 23:53:46,115.564
2018-04-19 23:53:59,115.564
2018-04-19 23:54:11,115.6064
2018-04-19 23:54:24,115.6064
2018-04-19 23:54:37,115.6064
2018-04-19 23:54:49,115.6064
2018-04-19 23:55:02,115.6064
2018-04-19 23:55:15,115.564
2018-04-19 23:55:27,115.6064
2018-04-19 23:55:40,115.564
2018-04-19 23:55:53,115.6064
2018-04-19 23:56:05,115.6064
2018-04-19 23:56:18,115.564
2018-04-19 23:56:30,115.6064
2018-04-19 23:56:43,115.564
2018-04-19 23:56:56,115.6064
2018-04-19 23:57:09,115.6064
2018-04-19 23:57:22,115.6064
2018-04-19 23:57:34,115.6064
2018-04-19 23:57:47,115.6064
2018-04-19 23:58:00,115.6064
2018-04-19 23:58:12,115.6064
2018-04-19 23:58:25,115.6064
2018-04-19 23:58:38,115.564
2018-04-19 23:58:50,115.6064
2018-04-19 23:59:03,115.6064
2018-04-19 23:59:16,115.6064
2018-04-19 23:59:29,115.564
2018-04-19 23:59:41,115.6064
2018-04-19 23:59:54,115.6064
2018-04-20 00:00:06,115.6064
2018-04-20 00:00:19,115.6064
2018-04-20 00:00:32,115.6064
2018-04-20 00:00:45,115.6064
2018-04-20 00:00:57,115.6064
2018-04-20 00:01:10,115.6488
2018-04-20 00:01:22,115.4878
2018-04-20 00:01:35,115.6064
2018-04-20 00:01:48,115.4878
2018-04-20 00:02:00,115.6064
2018-04-20 00:02:13,115.4878
2018-04-20 00:02:26,115.4878
2018-04-20 00:02:39,115.6064
2018-04-20 00:02:51,115.5302
2018-04-20 00:03:04,115.4878
2018-04-20 00:03:17,115.6064
2018-04-20 00:03:29,115.4878
2018-04-20 00:03:42,115.6488
2018-04-20 00:03:55,115.5302
2018-04-20 00:04:08,115.5302
2018-04-20 00:04:20,115.6488
2018-04-20 00:04:33,115.6488
2018-04-20 00:04:45,115.5302
2018-04-20 00:04:58,115.5302
2018-04-20 00:05:11,115.5302
2018-04-20 00:05:24,115.5302
2018-04-20 00:05:36,115.5302
2018-04-20 00:05:49,115.5302
2018-04-20 00:06:02,115.5302
2018-04-20 00:06:15,115.5302
2018-04-20 00:06:28,115.5302
2018-04-20 00:06:40,115.5302
2018-04-20 00:06:53,115.6488
2018-04-20 00:07:06,115.5725
2018-04-20 00:07:19,115.5725
2018-04-20 00:07:31,115.5302
2018-04-20 00:07:44,115.5302
2018-04-20 00:07:57,115.5725
2018-04-20 00:08:09,115.5725
2018-04-20 00:08:22,115.5302
2018-04-20 00:08:35,115.5725
2018-04-20 00:08:47,115.5725
2018-04-20 00:09:00,115.5725
2018-04-20 00:09:13,115.5725
2018-04-20 00:09:26,115.5725
2018-04-20 00:09:39,115.5725
2018-04-20 00:09:52,115.5725
2018-04-20 00:10:04,115.5725
2018-04-20 00:10:17,115.6149
2018-04-20 00:10:30,115.6149
2018-04-20 00:10:43,115.6149
2018-04-20 00:10:56,115.6149
2018-04-20 00:11:08,115.6149
2018-04-20 00:11:21,115.6149
2018-04-20 00:11:33,115.6573
2018-04-20 00:11:46,115.6149
2018-04-20 00:11:59,115.6573
2018-04-20 00:12:12,115.6573
2018-04-20 00:12:25,115.5387
2018-04-20 00:12:37,115.5387
2018-04-20 00:12:50,115.5387
2018-04-20 00:13:03,115.5812
2018-04-20 00:13:15,115.5812
2018-04-20 00:13:28,115.5812
2018-04-20 00:13:41,115.5812
2018-04-20 00:13:53,115.6998
2018-04-20 00:14:06,115.5812
2018-04-20 00:14:19,115.5812
2018-04-20 00:14:32,115.5812
2018-04-20 00:14:44,115.5812
2018-04-20 00:14:57,115.5812
2018-04-20 00:15:10,115.6998
2018-04-20 00:15:23,115.5812
2018-04-20 00:15:36,115.5812
2018-04-20 00:15:48,115.5812
2018-04-20 00:16:01,115.5812
2018-04-20 00:16:14,115.5812
2018-04-20 00:16:27,115.5812
2018-04-20 00:16:39,115.5812
2018-04-20 00:16:52,115.5812
2018-04-20 00:17:05,115.5812
2018-04-20 00:17:18,115.5812
2018-04-20 00:17:31,115.5812
2018-04-20 00:17:43,115.5812
2018-04-20 00:17:56,115.5812
2018-04-20 00:18:09,115.5812
2018-04-20 00:18:21,115.5812
2018-04-20 00:18:34,115.5812
2018-04-20 00:18:47,115.5812
2018-04-20 00:19:00,115.666
2018-04-20 00:19:12,115.666
2018-04-20 00:19:25,115.5812
2018-04-20 00:19:38,115.5812
2018-04-20 00:19:51,115.5812
2018-04-20 00:20:04,115.666
2018-04-20 00:20:16,115.5812
2018-04-20 00:20:29,115.5812
2018-04-20 00:20:42,115.666
2018-04-20 00:20:55,115.5812
2018-04-20 00:21:07,115.7083
2018-04-20 00:21:20,115.666
2018-04-20 00:21:33,115.7083
2018-04-20 00:21:45,115.666
2018-04-20 00:21:58,115.666
2018-04-20 00:22:11,115.7083
2018-04-20 00:22:23,115.7083
2018-04-20 00:22:36,115.7083
2018-04-20 00:22:49,115.7083
2018-04-20 00:23:02,115.7083
2018-04-20 00:23:14,115.7083
2018-04-20 00:23:27,115.7083
2018-04-20 00:23:40,115.7083
2018-04-20 00:23:53,115.7083
2018-04-20 00:24:06,115.5897
2018-04-20 00:24:18,115.7083
2018-04-20 00:24:31,115.7083
2018-04-20 00:24:43,115.7507
2018-04-20 00:24:56,115.7083
2018-04-20 00:25:09,115.6321
2018-04-20 00:25:22,115.6321
2018-04-20 00:25:35,115.7507
2018-04-20 00:25:47,115.6321
2018-04-20 00:26:00,115.6321
2018-04-20 00:26:13,115.6321
2018-04-20 00:26:26,115.6321
2018-04-20 00:26:39,115.6321
2018-04-20 00:26:51,115.6321
2018-04-20 00:27:04,115.6321
2018-04-20 00:27:16,115.6321
2018-04-20 00:27:29,115.6745
2018-04-20 00:27:42,115.6745
2018-04-20 00:27:55,115.7507
2018-04-20 00:28:07,115.7931
2018-04-20 00:28:20,115.9541
2018-04-20 00:28:32,115.9541
2018-04-20 00:28:45,115.9541
2018-04-20 00:28:58,116.1151
2018-04-20 00:29:11,115.9965
2018-04-20 00:29:23,116.1151
2018-04-20 00:29:36,116.1575
2018-04-20 00:29:49,116.1575
2018-04-20 00:30:01,116.1575
2018-04-20 00:30:14,116.1999
2018-04-20 00:30:27,116.1999
2018-04-20 00:30:39,116.1999
2018-04-20 00:30:52,116.1999
2018-04-20 00:31:05,116.2423
2018-04-20 00:31:18,116.2423
2018-04-20 00:31:30,116.3609
2018-04-20 00:31:43,116.4033
2018-04-20 00:31:56,116.2847
2018-04-20 00:32:08,116.4033
2018-04-20 00:32:21,116.3609
2018-04-20 00:32:34,116.4033
2018-04-20 00:32:46,116.3609
2018-04-20 00:32:59,116.4033
2018-04-20 00:33:12,116.4033
2018-04-20 00:33:24,116.4033
2018-04-20 00:33:37,116.4033
2018-04-20 00:33:50,116.4033
2018-04-20 00:34:02,116.4033
2018-04-20 00:34:15,116.4457
2018-04-20 00:34:28,116.4457
2018-04-20 00:34:41,116.4457
2018-04-20 00:34:53,116.4033
2018-04-20 00:35:06,116.4033
2018-04-20 00:35:19,116.4033
2018-04-20 00:35:32,116.5219
2018-04-20 00:35:44,116.4033
2018-04-20 00:35:57,116.4033
2018-04-20 00:36:10,116.5219
2018-04-20 00:36:22,116.5219
2018-04-20 00:36:35,116.5219
2018-04-20 00:36:47,116.4795
2018-04-20 00:37:00,116.4795
2018-04-20 00:37:13,116.4795
2018-04-20 00:37:26,116.4795
2018-04-20 00:37:39,116.4795
2018-04-20 00:37:51,116.4795
2018-04-20 00:38:04,116.4371
2018-04-20 00:38:17,116.4795
2018-04-20 00:38:30,116.5557
2018-04-20 00:38:43,116.5557
2018-04-20 00:38:55,116.5981
2018-04-20 00:39:08,116.5557
2018-04-20 00:39:21,116.5557
2018-04-20 00:39:33,116.5132
2018-04-20 00:39:46,116.5132
2018-04-20 00:39:59,116.5132
2018-04-20 00:40:11,116.5132
2018-04-20 00:40:24,116.4709
2018-04-20 00:40:37,116.4709
2018-04-20 00:40:49,116.5895
2018-04-20 00:41:02,116.5471
2018-04-20 00:41:15,116.5471
2018-04-20 00:41:28,116.5471
2018-04-20 00:41:41,116.5471
2018-04-20 00:41:53,116.5471
2018-04-20 00:42:06,116.5895
2018-04-20 00:42:19,116.5471
2018-04-20 00:42:31,116.5471
2018-04-20 00:42:44,116.5047
2018-04-20 00:42:57,116.5047
2018-04-20 00:43:09,116.5047
2018-04-20 00:43:22,116.5047
2018-04-20 00:43:35,116.5047
2018-04-20 00:43:48,116.5809
2018-04-20 00:44:00,116.5809
2018-04-20 00:44:13,116.5809
2018-04-20 00:44:26,116.5809
2018-04-20 00:44:39,116.5385
2018-04-20 00:44:51,116.5385
2018-04-20 00:45:04,116.5385
2018-04-20 00:45:16,116.5385
2018-04-20 00:45:29,116.5385
2018-04-20 00:45:42,116.4961
2018-04-20 00:45:55,116.4961
2018-04-20 00:46:07,116.4961
2018-04-20 00:46:20,116.6147
2018-04-20 00:46:33,116.6147
2018-04-20 00:46:46,116.6147
2018-04-20 00:46:58,116.6147
