"created_at","data"
2018-05-24 02:54:46,722.53
2018-05-24 02:54:57,722.53
2018-05-24 02:55:08,722.53
2018-05-24 02:55:19,722.53
2018-05-24 02:55:30,722.53
2018-05-24 02:55:42,722.53
2018-05-24 02:55:53,722.53
2018-05-24 02:56:04,722.53
2018-05-24 02:56:15,722.53
2018-05-24 02:56:27,722.53
2018-05-24 02:56:38,722.53
2018-05-24 02:56:49,722.53
2018-05-24 02:57:01,722.61
2018-05-24 02:57:12,722.61
2018-05-24 02:57:23,722.61
2018-05-24 02:57:35,722.61
2018-05-24 02:57:46,722.61
2018-05-24 02:57:58,722.61
2018-05-24 02:58:09,722.61
2018-05-24 02:58:20,722.61
2018-05-24 02:58:31,722.68
2018-05-24 02:58:42,722.68
2018-05-24 02:58:54,722.68
2018-05-24 02:59:05,722.68
2018-05-24 02:59:16,722.68
2018-05-24 02:59:27,722.68
2018-05-24 02:59:38,722.68
2018-05-24 02:59:50,722.68
2018-05-24 03:00:01,722.76
2018-05-24 03:00:12,722.68
2018-05-24 03:00:23,722.76
2018-05-24 03:00:35,722.76
2018-05-24 03:00:46,722.76
2018-05-24 03:00:57,722.76
2018-05-24 03:01:08,722.68
2018-05-24 03:01:20,722.76
2018-05-24 03:01:31,722.76
2018-05-24 03:01:42,722.83
2018-05-24 03:01:53,722.76
2018-05-24 03:02:05,722.76
2018-05-24 03:02:16,722.76
2018-05-24 03:02:27,722.83
2018-05-24 03:02:39,722.76
2018-05-24 03:02:50,722.83
2018-05-24 03:03:01,722.83
2018-05-24 03:03:12,722.83
2018-05-24 03:03:24,722.83
2018-05-24 03:03:35,722.83
2018-05-24 03:03:46,722.83
2018-05-24 03:03:57,722.83
2018-05-24 03:04:09,722.83
2018-05-24 03:04:20,722.83
2018-05-24 03:04:31,722.83
2018-05-24 03:04:42,722.83
2018-05-24 03:04:53,722.76
2018-05-24 03:05:05,722.83
2018-05-24 03:05:16,722.83
2018-05-24 03:05:27,722.83
2018-05-24 03:05:39,722.83
2018-05-24 03:05:50,722.83
2018-05-24 03:06:01,722.83
2018-05-24 03:06:12,722.83
2018-05-24 03:06:24,722.83
2018-05-24 03:06:35,722.83
2018-05-24 03:06:46,722.83
2018-05-24 03:06:57,722.83
2018-05-24 03:07:08,722.83
2018-05-24 03:07:20,722.83
2018-05-24 03:07:31,722.83
2018-05-24 03:07:42,722.83
2018-05-24 03:07:53,722.83
2018-05-24 03:08:05,722.83
2018-05-24 03:08:16,722.76
2018-05-24 03:08:27,722.83
2018-05-24 03:08:38,722.83
2018-05-24 03:08:50,722.76
2018-05-24 03:09:01,722.83
2018-05-24 03:09:12,722.76
2018-05-24 03:09:24,722.76
2018-05-24 03:09:35,722.76
2018-05-24 03:09:46,722.76
2018-05-24 03:09:57,722.76
2018-05-24 03:10:08,722.76
2018-05-24 03:10:20,722.76
2018-05-24 03:10:31,722.68
2018-05-24 03:10:43,722.76
2018-05-24 03:10:54,722.76
2018-05-24 03:11:05,722.76
2018-05-24 03:11:16,722.76
2018-05-24 03:11:28,722.68
2018-05-24 03:11:39,722.76
2018-05-24 03:11:51,722.68
2018-05-24 03:12:02,722.68
2018-05-24 03:12:13,722.68
2018-05-24 03:12:25,722.68
2018-05-24 03:12:36,722.68
2018-05-24 03:12:48,722.76
2018-05-24 03:12:59,722.68
2018-05-24 03:13:10,722.68
2018-05-24 03:13:22,722.68
2018-05-24 03:13:33,722.76
2018-05-24 03:13:44,722.68
2018-05-24 03:13:56,722.68
2018-05-24 03:14:07,722.76
2018-05-24 03:14:18,722.76
2018-05-24 03:14:29,722.68
2018-05-24 03:14:41,722.76
2018-05-24 03:14:52,722.76
2018-05-24 03:15:03,722.76
2018-05-24 03:15:15,722.76
2018-05-24 03:15:26,722.76
2018-05-24 03:15:37,722.83
2018-05-24 03:15:49,722.76
2018-05-24 03:16:00,722.83
2018-05-24 03:16:11,722.83
2018-05-24 03:16:22,722.83
2018-05-24 03:16:33,722.83
2018-05-24 03:16:45,722.83
2018-05-24 03:16:56,722.91
2018-05-24 03:17:07,722.83
2018-05-24 03:17:19,722.91
2018-05-24 03:17:30,722.91
2018-05-24 03:17:42,722.91
2018-05-24 03:17:53,722.91
2018-05-24 03:18:04,722.91
2018-05-24 03:18:16,722.98
2018-05-24 03:18:27,722.98
2018-05-24 03:18:38,722.91
2018-05-24 03:18:50,722.98
2018-05-24 03:19:01,722.98
2018-05-24 03:19:12,722.98
2018-05-24 03:19:23,722.98
2018-05-24 03:19:35,722.98
2018-05-24 03:19:46,722.98
2018-05-24 03:19:57,722.98
2018-05-24 03:20:09,722.98
2018-05-24 03:20:20,722.98
2018-05-24 03:20:31,723.06
2018-05-24 03:20:43,722.98
2018-05-24 03:20:54,722.98
2018-05-24 03:21:05,722.98
2018-05-24 03:21:16,723.06
2018-05-24 03:21:27,723.06
2018-05-24 03:21:39,722.98
2018-05-24 03:21:50,723.06
2018-05-24 03:22:01,723.06
2018-05-24 03:22:13,723.06
2018-05-24 03:22:24,723.06
2018-05-24 03:22:36,722.98
2018-05-24 03:22:47,723.06
2018-05-24 03:22:58,723.06
2018-05-24 03:23:10,723.06
2018-05-24 03:23:21,723.06
2018-05-24 03:23:32,723.06
2018-05-24 03:23:44,722.98
2018-05-24 03:23:55,723.06
2018-05-24 03:24:06,723.06
2018-05-24 03:24:17,723.06
2018-05-24 03:24:28,723.06
2018-05-24 03:24:40,722.98
2018-05-24 03:24:51,723.06
2018-05-24 03:25:02,723.06
2018-05-24 03:25:13,723.06
2018-05-24 03:25:25,722.98
2018-05-24 03:25:36,722.98
2018-05-24 03:25:47,723.06
2018-05-24 03:25:58,722.98
2018-05-24 03:26:10,723.06
2018-05-24 03:26:21,722.98
2018-05-24 03:26:32,722.98
2018-05-24 03:26:44,722.98
2018-05-24 03:26:55,722.98
2018-05-24 03:27:06,722.98
2018-05-24 03:27:17,722.98
2018-05-24 03:27:29,722.98
2018-05-24 03:27:40,722.98
2018-05-24 03:27:51,722.98
2018-05-24 03:28:03,723.06
2018-05-24 03:28:14,723.06
2018-05-24 03:28:25,722.98
2018-05-24 03:28:36,722.98
2018-05-24 03:28:48,722.98
2018-05-24 03:28:59,722.98
2018-05-24 03:29:10,722.98
2018-05-24 03:29:21,723.06
2018-05-24 03:29:32,722.98
2018-05-24 03:29:43,723.06
2018-05-24 03:29:55,722.98
2018-05-24 03:30:06,722.98
2018-05-24 03:30:17,722.98
2018-05-24 03:30:29,722.98
2018-05-24 03:30:40,722.98
2018-05-24 03:30:51,723.06
2018-05-24 03:31:03,722.98
2018-05-24 03:31:14,723.06
2018-05-24 03:31:25,722.98
2018-05-24 03:31:36,723.06
2018-05-24 03:31:48,723.06
2018-05-24 03:31:59,723.06
2018-05-24 03:32:10,723.06
2018-05-24 03:32:21,723.06
2018-05-24 03:32:33,723.06
2018-05-24 03:32:44,723.06
2018-05-24 03:32:56,722.98
2018-05-24 03:33:07,723.06
2018-05-24 03:33:18,723.06
2018-05-24 03:33:30,723.06
2018-05-24 03:33:41,723.06
2018-05-24 03:33:52,723.06
2018-05-24 03:34:03,723.13
2018-05-24 03:34:15,723.13
2018-05-24 03:34:26,723.06
2018-05-24 03:34:37,723.13
2018-05-24 03:34:48,723.13
2018-05-24 03:35:00,723.13
2018-05-24 03:35:11,723.13
2018-05-24 03:35:22,723.06
2018-05-24 03:35:34,723.13
2018-05-24 03:35:45,723.13
2018-05-24 03:35:56,723.13
2018-05-24 03:36:07,723.13
2018-05-24 03:36:19,723.13
2018-05-24 03:36:30,723.13
2018-05-24 03:36:42,723.13
2018-05-24 03:36:53,723.13
2018-05-24 03:37:04,723.13
2018-05-24 03:37:15,723.21
2018-05-24 03:37:27,723.13
2018-05-24 03:37:38,723.21
2018-05-24 03:37:49,723.13
2018-05-24 03:38:00,723.13
2018-05-24 03:38:11,723.13
2018-05-24 03:38:23,723.13
2018-05-24 03:38:34,723.13
2018-05-24 03:38:45,723.21
2018-05-24 03:38:56,723.13
2018-05-24 03:39:08,723.13
2018-05-24 03:39:19,723.21
2018-05-24 03:39:30,723.13
2018-05-24 03:39:42,723.13
2018-05-24 03:39:53,723.13
2018-05-24 03:40:04,723.13
2018-05-24 03:40:15,723.21
2018-05-24 03:40:27,723.13
2018-05-24 03:40:38,723.13
2018-05-24 03:40:49,723.13
2018-05-24 03:41:00,723.13
2018-05-24 03:41:12,723.21
2018-05-24 03:41:23,723.13
2018-05-24 03:41:34,723.21
2018-05-24 03:41:46,723.13
2018-05-24 03:41:57,723.13
2018-05-24 03:42:08,723.21
2018-05-24 03:42:19,723.13
2018-05-24 03:42:31,723.13
2018-05-24 03:42:42,723.13
2018-05-24 03:42:53,723.21
2018-05-24 03:43:04,723.13
2018-05-24 03:43:16,723.13
2018-05-24 03:43:27,723.21
2018-05-24 03:43:38,723.21
2018-05-24 03:43:49,723.13
2018-05-24 03:44:01,723.13
2018-05-24 03:44:12,723.13
2018-05-24 03:44:23,723.13
2018-05-24 03:44:35,723.13
2018-05-24 03:44:46,723.13
2018-05-24 03:44:58,723.21
2018-05-24 03:45:09,723.13
2018-05-24 03:45:20,723.21
2018-05-24 03:45:31,723.21
2018-05-24 03:45:43,723.21
2018-05-24 03:45:54,723.21
2018-05-24 03:46:06,723.21
2018-05-24 03:46:17,723.21
2018-05-24 03:46:28,723.21
2018-05-24 03:46:39,723.21
2018-05-24 03:46:50,723.21
2018-05-24 03:47:02,723.28
2018-05-24 03:47:13,723.21
2018-05-24 03:47:25,723.28
2018-05-24 03:47:36,723.28
2018-05-24 03:47:47,723.28
2018-05-24 03:47:58,723.28
2018-05-24 03:48:10,723.28
2018-05-24 03:48:21,723.28
2018-05-24 03:48:32,723.36
2018-05-24 03:48:43,723.21
2018-05-24 03:48:54,723.28
2018-05-24 03:49:06,723.28
2018-05-24 03:49:17,723.28
2018-05-24 03:49:28,723.28
2018-05-24 03:49:39,723.28
2018-05-24 03:49:51,723.28
2018-05-24 03:50:02,723.28
2018-05-24 03:50:13,723.28
2018-05-24 03:50:24,723.28
2018-05-24 03:50:36,723.28
2018-05-24 03:50:47,723.36
2018-05-24 03:50:58,723.36
2018-05-24 03:51:10,723.36
2018-05-24 03:51:21,723.28
2018-05-24 03:51:32,723.28
2018-05-24 03:51:43,723.28
2018-05-24 03:51:55,723.28
2018-05-24 03:52:06,723.28
2018-05-24 03:52:17,723.28
2018-05-24 03:52:28,723.36
2018-05-24 03:52:39,723.28
2018-05-24 03:52:51,723.36
2018-05-24 03:53:02,723.28
2018-05-24 03:53:13,723.28
2018-05-24 03:53:25,723.28
2018-05-24 03:53:36,723.28
2018-05-24 03:53:47,723.36
2018-05-24 03:53:58,723.28
2018-05-24 03:54:10,723.28
2018-05-24 03:54:21,723.36
2018-05-24 03:54:32,723.28
2018-05-24 03:54:43,723.36
2018-05-24 03:54:55,723.28
2018-05-24 03:55:06,723.28
2018-05-24 03:55:17,723.28
2018-05-24 03:55:28,723.28
2018-05-24 03:55:39,723.36
2018-05-24 03:55:51,723.28
2018-05-24 03:56:02,723.36
2018-05-24 03:56:14,723.28
2018-05-24 03:56:25,723.36
2018-05-24 03:56:36,723.28
2018-05-24 03:56:47,723.36
2018-05-24 03:56:58,723.28
2018-05-24 03:57:10,723.28
2018-05-24 03:57:21,723.36
2018-05-24 03:57:32,723.36
2018-05-24 03:57:43,723.36
2018-05-24 03:57:55,723.36
2018-05-24 03:58:07,723.36
2018-05-24 03:58:18,723.36
2018-05-24 03:58:30,723.36
2018-05-24 03:58:41,723.36
2018-05-24 03:58:53,723.28
2018-05-24 03:59:04,723.36
2018-05-24 03:59:16,723.28
2018-05-24 03:59:28,723.28
2018-05-24 03:59:40,723.36
2018-05-24 03:59:51,723.36
2018-05-24 04:00:03,723.36
2018-05-24 04:00:15,723.36
2018-05-24 04:00:26,723.36
2018-05-24 04:00:38,723.28
2018-05-24 04:00:50,723.28
2018-05-24 04:01:02,723.36
2018-05-24 04:01:14,723.36
2018-05-24 04:01:25,723.28
2018-05-24 04:01:37,723.28
2018-05-24 04:01:48,723.36
2018-05-24 04:01:59,723.36
2018-05-24 04:02:11,723.36
2018-05-24 04:02:22,723.36
2018-05-24 04:02:33,723.28
2018-05-24 04:02:45,723.36
2018-05-24 04:02:56,723.28
2018-05-24 04:03:08,723.28
2018-05-24 04:03:19,723.28
2018-05-24 04:03:31,723.36
2018-05-24 04:03:42,723.36
2018-05-24 04:03:54,723.36
2018-05-24 04:04:05,723.28
2018-05-24 04:04:17,723.36
2018-05-24 04:04:29,723.36
2018-05-24 04:04:40,723.36
2018-05-24 04:04:52,723.36
2018-05-24 04:05:04,723.36
2018-05-24 04:05:15,723.36
2018-05-24 04:05:27,723.36
2018-05-24 04:05:38,723.36
2018-05-24 04:05:50,723.36
2018-05-24 04:06:01,723.36
2018-05-24 04:06:12,723.36
2018-05-24 04:06:24,723.43
2018-05-24 04:06:35,723.36
2018-05-24 04:06:46,723.36
2018-05-24 04:06:58,723.36
2018-05-24 04:07:09,723.43
2018-05-24 04:07:20,723.43
2018-05-24 04:07:32,723.36
2018-05-24 04:07:44,723.36
2018-05-24 04:07:55,723.43
2018-05-24 04:08:07,723.43
2018-05-24 04:08:18,723.43
2018-05-24 04:08:30,723.43
2018-05-24 04:08:41,723.36
2018-05-24 04:08:53,723.43
2018-05-24 04:09:04,723.43
2018-05-24 04:09:16,723.36
2018-05-24 04:09:27,723.43
2018-05-24 04:09:38,723.43
2018-05-24 04:09:50,723.43
2018-05-24 04:10:01,723.43
2018-05-24 04:10:12,723.36
2018-05-24 04:10:23,723.43
2018-05-24 04:10:35,723.43
2018-05-24 04:10:46,723.43
2018-05-24 04:10:57,723.43
2018-05-24 04:11:09,723.43
2018-05-24 04:11:20,723.43
2018-05-24 04:11:31,723.43
2018-05-24 04:11:42,723.43
2018-05-24 04:11:53,723.43
2018-05-24 04:12:05,723.43
2018-05-24 04:12:16,723.43
2018-05-24 04:12:27,723.43
2018-05-24 04:12:38,723.51
2018-05-24 04:12:49,723.43
2018-05-24 04:13:01,723.43
2018-05-24 04:13:12,723.43
2018-05-24 04:13:23,723.43
2018-05-24 04:13:35,723.43
2018-05-24 04:13:46,723.51
2018-05-24 04:13:57,723.43
2018-05-24 04:14:08,723.43
2018-05-24 04:14:19,723.51
2018-05-24 04:14:31,723.51
2018-05-24 04:14:42,723.43
2018-05-24 04:14:53,723.43
2018-05-24 04:15:05,723.51
2018-05-24 04:15:16,723.43
2018-05-24 04:15:27,723.51
2018-05-24 04:15:38,723.43
2018-05-24 04:15:50,723.43
2018-05-24 04:16:01,723.43
2018-05-24 04:16:12,723.51
2018-05-24 04:16:24,723.43
2018-05-24 04:16:35,723.43
2018-05-24 04:16:46,723.51
2018-05-24 04:16:58,723.43
2018-05-24 04:17:09,723.51
2018-05-24 04:17:20,723.51
2018-05-24 04:17:32,723.51
2018-05-24 04:17:43,723.51
2018-05-24 04:17:54,723.43
2018-05-24 04:18:06,723.51
2018-05-24 04:18:17,723.51
2018-05-24 04:18:28,723.51
2018-05-24 04:18:39,723.51
2018-05-24 04:18:51,723.43
2018-05-24 04:19:02,723.51
2018-05-24 04:19:14,723.43
2018-05-24 04:19:25,723.51
2018-05-24 04:19:36,723.51
2018-05-24 04:19:47,723.51
2018-05-24 04:19:58,723.43
2018-05-24 04:20:10,723.43
2018-05-24 04:20:21,723.51
2018-05-24 04:20:32,723.43
2018-05-24 04:20:44,723.43
2018-05-24 04:20:55,723.51
2018-05-24 04:21:06,723.43
2018-05-24 04:21:17,723.43
2018-05-24 04:21:29,723.43
2018-05-24 04:21:40,723.43
2018-05-24 04:21:51,723.43
2018-05-24 04:22:02,723.43
2018-05-24 04:22:14,723.43
2018-05-24 04:22:25,723.43
2018-05-24 04:22:36,723.43
2018-05-24 04:22:47,723.51
2018-05-24 04:22:59,723.51
2018-05-24 04:23:10,723.43
2018-05-24 04:23:21,723.51
2018-05-24 04:23:32,723.51
2018-05-24 04:23:44,723.51
2018-05-24 04:23:55,723.51
2018-05-24 04:24:06,723.51
2018-05-24 04:24:17,723.51
2018-05-24 04:24:29,723.51
2018-05-24 04:24:47,723.51
2018-05-24 04:25:03,723.51
2018-05-24 04:25:14,723.43
2018-05-24 04:25:25,723.51
2018-05-24 04:25:36,723.51
2018-05-24 04:25:48,723.51
2018-05-24 04:25:59,723.51
2018-05-24 04:26:10,723.51
2018-05-24 04:26:22,723.51
2018-05-24 04:26:33,723.58
2018-05-24 04:26:44,723.58
2018-05-24 04:26:55,723.58
2018-05-24 04:27:07,723.58
2018-05-24 04:27:18,723.58
2018-05-24 04:27:31,723.58
2018-05-24 04:27:42,723.51
2018-05-24 04:27:53,723.58
2018-05-24 04:28:05,723.58
2018-05-24 04:28:16,723.51
2018-05-24 04:28:28,723.58
2018-05-24 04:28:40,723.58
2018-05-24 04:28:51,723.58
2018-05-24 04:29:02,723.58
2018-05-24 04:29:14,723.51
2018-05-24 04:29:25,723.58
2018-05-24 04:29:36,723.58
2018-05-24 04:29:47,723.58
2018-05-24 04:29:59,723.58
2018-05-24 04:30:10,723.58
2018-05-24 04:30:21,723.58
2018-05-24 04:30:33,723.58
2018-05-24 04:30:44,723.58
2018-05-24 04:30:55,723.58
2018-05-24 04:31:07,723.51
2018-05-24 04:31:18,723.58
2018-05-24 04:31:29,723.58
2018-05-24 04:31:40,723.58
2018-05-24 04:31:52,723.58
2018-05-24 04:32:03,723.51
2018-05-24 04:32:14,723.58
2018-05-24 04:32:26,723.58
2018-05-24 04:32:37,723.51
2018-05-24 04:32:49,723.58
2018-05-24 04:33:00,723.58
2018-05-24 04:33:11,723.58
2018-05-24 04:33:23,723.58
2018-05-24 04:33:34,723.58
2018-05-24 04:33:45,723.58
2018-05-24 04:33:57,723.58
2018-05-24 04:34:08,723.58
2018-05-24 04:34:19,723.66
2018-05-24 04:34:31,723.58
2018-05-24 04:34:42,723.58
2018-05-24 04:34:53,723.58
2018-05-24 04:35:04,723.58
2018-05-24 04:35:16,723.58
2018-05-24 04:35:27,723.58
2018-05-24 04:35:38,723.58
2018-05-24 04:35:50,723.58
2018-05-24 04:36:01,723.58
2018-05-24 04:36:12,723.58
2018-05-24 04:36:24,723.58
2018-05-24 04:36:35,723.66
2018-05-24 04:36:46,723.58
2018-05-24 04:36:58,723.58
2018-05-24 04:37:09,723.58
2018-05-24 04:37:20,723.66
2018-05-24 04:37:32,723.66
2018-05-24 04:37:43,723.58
2018-05-24 04:37:54,723.58
2018-05-24 04:38:06,723.66
2018-05-24 04:38:17,723.58
2018-05-24 04:38:30,723.58
2018-05-24 04:38:43,723.58
2018-05-24 04:38:55,723.58
2018-05-24 04:39:07,723.58
2018-05-24 04:39:19,723.58
2018-05-24 04:39:31,723.51
2018-05-24 04:39:42,723.58
2018-05-24 04:39:54,723.58
2018-05-24 04:40:05,723.58
2018-05-24 04:40:16,723.58
2018-05-24 04:40:28,723.51
2018-05-24 04:40:40,723.58
2018-05-24 04:40:51,723.58
2018-05-24 04:41:03,723.58
2018-05-24 04:41:15,723.51
2018-05-24 04:41:26,723.58
2018-05-24 04:41:38,723.51
2018-05-24 04:41:50,723.58
2018-05-24 04:42:01,723.51
2018-05-24 04:42:13,723.51
2018-05-24 04:42:25,723.51
2018-05-24 04:42:36,723.51
2018-05-24 04:42:48,723.51
2018-05-24 04:42:59,723.51
2018-05-24 04:43:11,723.51
2018-05-24 04:43:22,723.51
2018-05-24 04:43:34,723.51
2018-05-24 04:43:46,723.51
2018-05-24 04:43:57,723.51
2018-05-24 04:44:09,723.51
2018-05-24 04:44:21,723.51
2018-05-24 04:44:33,723.51
2018-05-24 04:44:44,723.51
2018-05-24 04:44:56,723.51
2018-05-24 04:45:07,723.58
2018-05-24 04:45:18,723.51
2018-05-24 04:45:30,723.51
2018-05-24 04:45:42,723.51
2018-05-24 04:45:53,723.51
2018-05-24 04:46:04,723.51
2018-05-24 04:46:16,723.51
2018-05-24 04:46:27,723.51
2018-05-24 04:46:39,723.51
2018-05-24 04:46:50,723.51
2018-05-24 04:47:02,723.51
2018-05-24 04:47:13,723.51
2018-05-24 04:47:25,723.58
2018-05-24 04:47:37,723.51
2018-05-24 04:47:48,723.51
2018-05-24 04:48:00,723.51
2018-05-24 04:48:11,723.51
2018-05-24 04:48:23,723.51
2018-05-24 04:48:35,723.51
2018-05-24 04:48:46,723.51
2018-05-24 04:48:58,723.51
2018-05-24 04:49:09,723.51
2018-05-24 04:49:21,723.58
2018-05-24 04:49:32,723.51
2018-05-24 04:49:43,723.51
2018-05-24 04:49:55,723.51
2018-05-24 04:50:06,723.51
2018-05-24 04:50:17,723.51
2018-05-24 04:50:29,723.51
2018-05-24 04:50:40,723.51
2018-05-24 04:50:52,723.51
2018-05-24 04:51:03,723.51
2018-05-24 04:51:15,723.51
2018-05-24 04:51:26,723.51
2018-05-24 04:51:37,723.58
2018-05-24 04:51:49,723.51
2018-05-24 04:52:23,723.58
2018-05-24 04:52:34,723.51
2018-05-24 04:52:46,723.58
2018-05-24 04:52:58,723.51
2018-05-24 04:53:09,723.51
2018-05-24 04:53:20,723.51
2018-05-24 04:53:32,723.51
2018-05-24 04:53:43,723.51
2018-05-24 04:53:54,723.51
2018-05-24 04:54:06,723.51
2018-05-24 04:54:17,723.51
2018-05-24 04:54:29,723.51
2018-05-24 04:54:40,723.51
2018-05-24 04:54:52,723.51
2018-05-24 04:55:03,723.51
2018-05-24 04:55:14,723.51
2018-05-24 04:55:25,723.51
2018-05-24 04:55:37,723.51
2018-05-24 04:55:48,723.51
2018-05-24 04:56:00,723.58
2018-05-24 04:56:11,723.51
2018-05-24 04:56:22,723.51
2018-05-24 04:56:34,723.51
2018-05-24 04:56:45,723.58
2018-05-24 04:56:56,723.58
2018-05-24 04:57:07,723.58
2018-05-24 04:57:19,723.51
2018-05-24 04:57:31,723.58
2018-05-24 04:57:42,723.51
2018-05-24 04:57:53,723.58
2018-05-24 04:58:04,723.51
2018-05-24 04:58:16,723.58
2018-05-24 04:58:27,723.58
2018-05-24 04:58:38,723.51
2018-05-24 04:58:50,723.51
2018-05-24 04:59:01,723.51
2018-05-24 04:59:12,723.51
2018-05-24 04:59:24,723.58
2018-05-24 04:59:35,723.58
2018-05-24 04:59:46,723.58
2018-05-24 04:59:57,723.58
2018-05-24 05:00:08,723.51
2018-05-24 05:00:20,723.51
2018-05-24 05:00:31,723.58
2018-05-24 05:00:43,723.51
2018-05-24 05:00:54,723.58
2018-05-24 05:01:05,723.58
2018-05-24 05:01:17,723.58
2018-05-24 05:01:28,723.58
2018-05-24 05:01:39,723.58
2018-05-24 05:01:51,723.58
2018-05-24 05:02:02,723.51
2018-05-24 05:02:13,723.51
2018-05-24 05:02:25,723.58
2018-05-24 05:02:36,723.51
2018-05-24 05:02:47,723.58
2018-05-24 05:02:59,723.51
2018-05-24 05:03:10,723.58
2018-05-24 05:03:22,723.51
2018-05-24 05:03:33,723.51
2018-05-24 05:03:44,723.51
2018-05-24 05:03:56,723.58
2018-05-24 05:04:07,723.58
2018-05-24 05:04:19,723.51
2018-05-24 05:04:31,723.51
2018-05-24 05:04:42,723.51
2018-05-24 05:04:53,723.51
2018-05-24 05:05:05,723.51
2018-05-24 05:05:16,723.58
2018-05-24 05:05:28,723.58
2018-05-24 05:05:39,723.51
2018-05-24 05:05:51,723.58
2018-05-24 05:06:02,723.58
2018-05-24 05:06:14,723.58
2018-05-24 05:06:25,723.58
2018-05-24 05:06:36,723.58
2018-05-24 05:06:48,723.58
2018-05-24 05:06:59,723.51
2018-05-24 05:07:11,723.51
2018-05-24 05:07:22,723.58
2018-05-24 05:07:33,723.58
2018-05-24 05:07:44,723.58
2018-05-24 05:07:56,723.51
2018-05-24 05:08:07,723.51
2018-05-24 05:08:18,723.58
2018-05-24 05:08:30,723.51
2018-05-24 05:08:41,723.51
2018-05-24 05:08:52,723.51
2018-05-24 05:09:03,723.51
2018-05-24 05:09:15,723.51
2018-05-24 05:09:26,723.51
2018-05-24 05:09:37,723.51
2018-05-24 05:09:49,723.51
2018-05-24 05:10:00,723.51
2018-05-24 05:10:11,723.51
2018-05-24 05:10:22,723.51
2018-05-24 05:10:34,723.51
2018-05-24 05:10:45,723.51
2018-05-24 05:10:56,723.43
2018-05-24 05:11:08,723.51
2018-05-24 05:11:19,723.51
2018-05-24 05:11:31,723.43
2018-05-24 05:11:42,723.43
2018-05-24 05:11:53,723.43
2018-05-24 05:12:05,723.51
2018-05-24 05:12:16,723.51
2018-05-24 05:12:28,723.43
2018-05-24 05:12:39,723.43
2018-05-24 05:12:51,723.43
2018-05-24 05:13:02,723.43
2018-05-24 05:13:13,723.43
2018-05-24 05:13:25,723.43
2018-05-24 05:13:36,723.43
2018-05-24 05:13:48,723.43
2018-05-24 05:13:59,723.43
2018-05-24 05:14:10,723.43
2018-05-24 05:14:22,723.43
2018-05-24 05:14:33,723.43
2018-05-24 05:14:44,723.43
2018-05-24 05:14:56,723.43
2018-05-24 05:15:07,723.43
2018-05-24 05:15:18,723.43
2018-05-24 05:15:30,723.43
2018-05-24 05:15:42,723.43
2018-05-24 05:15:53,723.43
2018-05-24 05:16:05,723.43
2018-05-24 05:16:16,723.43
2018-05-24 05:16:27,723.43
2018-05-24 05:16:39,723.43
2018-05-24 05:16:50,723.36
2018-05-24 05:17:01,723.43
2018-05-24 05:17:13,723.43
2018-05-24 05:17:24,723.43
2018-05-24 05:17:36,723.43
2018-05-24 05:17:48,723.43
2018-05-24 05:17:59,723.36
2018-05-24 05:18:11,723.43
2018-05-24 05:18:22,723.43
2018-05-24 05:18:33,723.43
2018-05-24 05:18:45,723.43
2018-05-24 05:18:56,723.36
2018-05-24 05:19:08,723.36
2018-05-24 05:19:19,723.43
2018-05-24 05:19:30,723.36
2018-05-24 05:19:42,723.43
2018-05-24 05:19:53,723.43
2018-05-24 05:20:04,723.43
2018-05-24 05:20:16,723.43
2018-05-24 05:20:27,723.43
2018-05-24 05:20:38,723.43
2018-05-24 05:20:50,723.43
2018-05-24 05:21:01,723.43
2018-05-24 05:21:13,723.51
2018-05-24 05:21:24,723.43
2018-05-24 05:21:36,723.43
2018-05-24 05:21:47,723.43
2018-05-24 05:21:58,723.43
2018-05-24 05:22:09,723.43
2018-05-24 05:22:21,723.43
2018-05-24 05:22:32,723.43
2018-05-24 05:22:44,723.43
2018-05-24 05:22:55,723.43
2018-05-24 05:23:06,723.43
2018-05-24 05:23:18,723.43
2018-05-24 05:23:29,723.43
2018-05-24 05:23:40,723.36
2018-05-24 05:23:52,723.43
2018-05-24 05:24:03,723.43
2018-05-24 05:24:14,723.36
2018-05-24 05:24:26,723.43
2018-05-24 05:24:38,723.43
2018-05-24 05:24:49,723.43
2018-05-24 05:25:00,723.36
2018-05-24 05:25:12,723.43
2018-05-24 05:25:23,723.36
2018-05-24 05:25:34,723.43
2018-05-24 05:25:45,723.36
2018-05-24 05:25:57,723.43
2018-05-24 05:26:08,723.43
2018-05-24 05:26:19,723.43
2018-05-24 05:26:31,723.43
2018-05-24 05:26:42,723.43
2018-05-24 05:26:54,723.43
2018-05-24 05:27:05,723.43
2018-05-24 05:27:16,723.43
2018-05-24 05:27:28,723.43
2018-05-24 05:27:39,723.43
2018-05-24 05:27:50,723.43
2018-05-24 05:28:01,723.51
2018-05-24 05:28:13,723.43
2018-05-24 05:28:24,723.43
2018-05-24 05:28:35,723.51
2018-05-24 05:28:47,723.43
2018-05-24 05:28:58,723.43
2018-05-24 05:29:09,723.43
2018-05-24 05:29:21,723.43
2018-05-24 05:29:32,723.43
2018-05-24 05:29:43,723.43
2018-05-24 05:29:55,723.43
2018-05-24 05:30:06,723.43
2018-05-24 05:30:17,723.43
2018-05-24 05:30:29,723.51
2018-05-24 05:30:40,723.51
2018-05-24 05:30:51,723.43
