"created_at","data"
2018-05-02 20:13:59,721.03
2018-05-02 20:14:10,721.03
2018-05-02 20:14:22,720.96
2018-05-02 20:14:34,720.96
2018-05-02 20:14:45,721.03
2018-05-02 20:14:56,720.96
2018-05-02 20:15:08,720.96
2018-05-02 20:15:21,720.96
2018-05-02 20:15:33,721.03
2018-05-02 20:15:45,720.96
2018-05-02 20:15:57,720.96
2018-05-02 20:16:08,720.88
2018-05-02 20:16:20,720.96
2018-05-02 20:16:31,720.96
2018-05-02 20:16:43,720.96
2018-05-02 20:16:54,720.96
2018-05-02 20:17:05,720.96
2018-05-02 20:17:17,720.96
2018-05-02 20:17:29,720.88
2018-05-02 20:17:40,720.96
2018-05-02 20:17:52,720.96
2018-05-02 20:18:03,720.88
2018-05-02 20:18:15,720.96
2018-05-02 20:18:26,720.96
2018-05-02 20:18:38,720.88
2018-05-02 20:18:50,720.96
2018-05-02 20:19:01,720.96
2018-05-02 20:19:13,720.96
2018-05-02 20:19:25,720.88
2018-05-02 20:19:37,720.88
2018-05-02 20:19:49,720.88
2018-05-02 20:20:00,720.88
2018-05-02 20:20:12,720.88
2018-05-02 20:20:24,720.88
2018-05-02 20:20:37,720.88
2018-05-02 20:20:49,720.96
2018-05-02 20:21:02,720.88
2018-05-02 20:21:14,720.88
2018-05-02 20:21:27,720.88
2018-05-02 20:21:38,720.88
2018-05-02 20:21:50,720.88
2018-05-02 20:22:02,720.88
2018-05-02 20:22:14,720.88
2018-05-02 20:22:25,720.88
2018-05-02 20:22:37,720.88
2018-05-02 20:22:48,720.88
2018-05-02 20:23:00,720.88
2018-05-02 20:23:11,720.96
2018-05-02 20:23:23,720.96
2018-05-02 20:23:35,720.96
2018-05-02 20:23:46,720.96
2018-05-02 20:23:58,720.96
2018-05-02 20:24:09,720.96
2018-05-02 20:24:21,720.96
2018-05-02 20:24:33,720.88
2018-05-02 20:24:45,720.96
2018-05-02 20:24:57,720.96
2018-05-02 20:25:09,720.96
2018-05-02 20:25:22,720.96
2018-05-02 20:25:34,720.96
2018-05-02 20:25:45,720.96
2018-05-02 20:25:57,720.88
2018-05-02 20:26:08,720.96
2018-05-02 20:26:20,720.88
2018-05-02 20:26:32,720.96
2018-05-02 20:26:43,720.88
2018-05-02 20:26:55,720.88
2018-05-02 20:27:06,720.96
2018-05-02 20:27:17,720.96
2018-05-02 20:27:29,720.96
2018-05-02 20:27:41,720.96
2018-05-02 20:27:53,720.88
2018-05-02 20:28:04,720.88
2018-05-02 20:28:15,720.88
2018-05-02 20:28:28,720.88
2018-05-02 20:28:39,720.88
2018-05-02 20:28:51,720.96
2018-05-02 20:29:02,720.88
2018-05-02 20:29:13,720.88
2018-05-02 20:29:25,720.88
2018-05-02 20:29:36,720.88
2018-05-02 20:29:48,720.88
2018-05-02 20:29:59,720.88
2018-05-02 20:30:11,720.81
2018-05-02 20:30:23,720.88
2018-05-02 20:30:35,720.88
2018-05-02 20:30:47,720.81
2018-05-02 20:30:58,720.88
2018-05-02 20:31:10,720.88
2018-05-02 20:31:22,720.88
2018-05-02 20:31:34,720.88
2018-05-02 20:31:46,720.81
2018-05-02 20:31:57,720.81
2018-05-02 20:32:10,720.81
2018-05-02 20:32:23,720.81
2018-05-02 20:32:34,720.88
2018-05-02 20:32:46,720.81
2018-05-02 20:32:58,720.81
2018-05-02 20:33:10,720.81
2018-05-02 20:33:21,720.81
2018-05-02 20:33:33,720.81
2018-05-02 20:33:44,720.81
2018-05-02 20:33:55,720.81
2018-05-02 20:34:07,720.73
2018-05-02 20:34:19,720.73
2018-05-02 20:34:30,720.81
2018-05-02 20:34:42,720.81
2018-05-02 20:34:53,720.81
2018-05-02 20:35:05,720.81
2018-05-02 20:35:16,720.81
2018-05-02 20:35:27,720.81
2018-05-02 20:35:39,720.73
2018-05-02 20:35:51,720.81
2018-05-02 20:36:02,720.73
2018-05-02 20:36:14,720.81
2018-05-02 20:36:25,720.81
2018-05-02 20:36:37,720.81
2018-05-02 20:36:50,720.81
2018-05-02 20:37:02,720.73
2018-05-02 20:37:13,720.81
2018-05-02 20:37:26,720.73
2018-05-02 20:37:38,720.81
2018-05-02 20:37:50,720.73
2018-05-02 20:38:01,720.81
2018-05-02 20:38:12,720.73
2018-05-02 20:38:24,720.81
2018-05-02 20:38:37,720.81
2018-05-02 20:38:49,720.73
2018-05-02 20:39:01,720.73
2018-05-02 20:39:13,720.73
2018-05-02 20:39:24,720.73
2018-05-02 20:39:37,720.73
2018-05-02 20:39:48,720.73
2018-05-02 20:40:00,720.73
2018-05-02 20:40:11,720.73
2018-05-02 20:40:23,720.66
2018-05-02 20:40:35,720.73
2018-05-02 20:40:46,720.66
2018-05-02 20:40:58,720.66
2018-05-02 20:41:09,720.73
2018-05-02 20:41:21,720.73
2018-05-02 20:41:32,720.73
2018-05-02 20:41:44,720.66
2018-05-02 20:41:56,720.66
2018-05-02 20:42:07,720.66
2018-05-02 20:42:18,720.66
2018-05-02 20:42:30,720.66
2018-05-02 20:42:42,720.66
2018-05-02 20:42:54,720.66
2018-05-02 20:43:05,720.66
2018-05-02 20:43:17,720.66
2018-05-02 20:43:28,720.66
2018-05-02 20:43:41,720.66
2018-05-02 20:43:52,720.66
2018-05-02 20:44:04,720.58
2018-05-02 20:44:15,720.58
2018-05-02 20:44:26,720.58
2018-05-02 20:44:38,720.58
2018-05-02 20:44:49,720.58
2018-05-02 20:45:00,720.58
2018-05-02 20:45:13,720.58
2018-05-02 20:45:24,720.58
2018-05-02 20:45:36,720.58
2018-05-02 20:45:47,720.58
2018-05-02 20:45:59,720.58
2018-05-02 20:46:10,720.58
2018-05-02 20:46:23,720.58
2018-05-02 20:46:34,720.58
2018-05-02 20:46:46,720.58
2018-05-02 20:46:57,720.58
2018-05-02 20:47:09,720.58
2018-05-02 20:47:21,720.51
2018-05-02 20:47:33,720.51
2018-05-02 20:47:44,720.58
2018-05-02 20:47:55,720.51
2018-05-02 20:48:07,720.58
2018-05-02 20:48:19,720.58
2018-05-02 20:48:30,720.51
2018-05-02 20:48:42,720.58
2018-05-02 20:48:54,720.58
2018-05-02 20:49:05,720.51
2018-05-02 20:49:16,720.58
2018-05-02 20:49:28,720.58
2018-05-02 20:49:39,720.58
2018-05-02 20:49:51,720.58
2018-05-02 20:50:02,720.58
2018-05-02 20:50:14,720.51
2018-05-02 20:50:25,720.58
2018-05-02 20:50:37,720.51
2018-05-02 20:50:49,720.51
2018-05-02 20:51:00,720.51
2018-05-02 20:51:12,720.51
2018-05-02 20:51:24,720.51
2018-05-02 20:51:36,720.51
2018-05-02 20:51:48,720.51
2018-05-02 20:52:00,720.43
2018-05-02 20:52:12,720.51
2018-05-02 20:52:25,720.51
2018-05-02 20:52:37,720.43
2018-05-02 20:52:49,720.43
2018-05-02 20:53:02,720.51
2018-05-02 20:53:14,720.43
2018-05-02 20:53:25,720.43
2018-05-02 20:53:37,720.43
2018-05-02 20:53:49,720.43
2018-05-02 20:54:01,720.43
2018-05-02 20:54:14,720.43
2018-05-02 20:54:29,720.43
2018-05-02 20:54:41,720.43
2018-05-02 20:54:53,720.43
2018-05-02 20:55:05,720.43
2018-05-02 20:55:16,720.43
2018-05-02 20:55:28,720.43
2018-05-02 20:55:39,720.51
2018-05-02 20:55:51,720.43
2018-05-02 20:56:03,720.51
2018-05-02 20:56:14,720.43
2018-05-02 20:56:26,720.43
2018-05-02 20:56:38,720.43
2018-05-02 20:56:49,720.43
2018-05-02 20:57:01,720.36
2018-05-02 20:57:12,720.43
2018-05-02 20:57:24,720.43
2018-05-02 20:57:37,720.36
2018-05-02 20:57:48,720.43
2018-05-02 20:58:00,720.36
2018-05-02 20:58:11,720.36
2018-05-02 20:58:23,720.36
2018-05-02 20:58:35,720.43
2018-05-02 20:58:47,720.36
2018-05-02 20:58:58,720.43
2018-05-02 20:59:09,720.36
2018-05-02 20:59:21,720.43
2018-05-02 20:59:32,720.43
2018-05-02 20:59:44,720.43
2018-05-02 20:59:56,720.43
2018-05-02 21:00:08,720.36
2018-05-02 21:00:20,720.43
2018-05-02 21:00:32,720.43
2018-05-02 21:00:44,720.43
2018-05-02 21:00:56,720.43
2018-05-02 21:01:09,720.36
2018-05-02 21:01:23,720.36
2018-05-02 21:01:36,720.43
2018-05-02 21:01:50,720.36
2018-05-02 21:02:04,720.36
2018-05-02 21:02:15,720.36
2018-05-02 21:02:27,720.36
2018-05-02 21:02:38,720.36
2018-05-02 21:02:50,720.43
2018-05-02 21:03:02,720.36
2018-05-02 21:03:14,720.36
2018-05-02 21:03:26,720.36
2018-05-02 21:03:38,720.36
2018-05-02 21:03:51,720.36
2018-05-02 21:04:03,720.43
2018-05-02 21:04:15,720.36
2018-05-02 21:04:26,720.36
2018-05-02 21:04:38,720.36
2018-05-02 21:04:50,720.36
2018-05-02 21:05:02,720.36
2018-05-02 21:05:14,720.36
2018-05-02 21:05:25,720.36
2018-05-02 21:05:37,720.36
2018-05-02 21:05:48,720.36
2018-05-02 21:06:00,720.36
2018-05-02 21:06:13,720.28
2018-05-02 21:06:24,720.28
2018-05-02 21:06:35,720.36
2018-05-02 21:06:47,720.28
2018-05-02 21:06:59,720.36
2018-05-02 21:07:11,720.28
2018-05-02 21:07:22,720.28
2018-05-02 21:07:34,720.28
2018-05-02 21:07:46,720.28
2018-05-02 21:07:57,720.28
2018-05-02 21:08:09,720.28
2018-05-02 21:08:21,720.28
2018-05-02 21:08:33,720.28
2018-05-02 21:08:46,720.28
2018-05-02 21:08:58,720.28
2018-05-02 21:09:10,720.28
2018-05-02 21:09:22,720.28
2018-05-02 21:09:34,720.28
2018-05-02 21:09:46,720.28
2018-05-02 21:09:57,720.28
2018-05-02 21:10:09,720.28
2018-05-02 21:10:21,720.28
2018-05-02 21:10:33,720.28
2018-05-02 21:10:45,720.28
2018-05-02 21:10:57,720.28
2018-05-02 21:11:09,720.21
2018-05-02 21:11:21,720.21
2018-05-02 21:11:33,720.21
2018-05-02 21:11:45,720.28
2018-05-02 21:11:58,720.28
2018-05-02 21:12:13,720.28
2018-05-02 21:12:26,720.21
2018-05-02 21:12:38,720.21
2018-05-02 21:12:50,720.28
2018-05-02 21:13:02,720.21
2018-05-02 21:13:13,720.28
2018-05-02 21:13:25,720.21
2018-05-02 21:13:36,720.21
2018-05-02 21:13:48,720.21
2018-05-02 21:13:59,720.28
2018-05-02 21:14:11,720.28
2018-05-02 21:14:22,720.28
2018-05-02 21:14:34,720.21
2018-05-02 21:14:45,720.21
2018-05-02 21:14:57,720.28
2018-05-02 21:15:09,720.28
2018-05-02 21:15:21,720.28
2018-05-02 21:15:34,720.21
2018-05-02 21:15:46,720.28
2018-05-02 21:15:57,720.21
2018-05-02 21:16:10,720.28
2018-05-02 21:16:22,720.21
2018-05-02 21:16:33,720.21
2018-05-02 21:16:46,720.28
2018-05-02 21:16:58,720.21
2018-05-02 21:17:11,720.21
2018-05-02 21:17:23,720.21
2018-05-02 21:17:35,720.21
2018-05-02 21:17:48,720.21
2018-05-02 21:18:00,720.13
2018-05-02 21:18:12,720.13
2018-05-02 21:18:26,720.21
2018-05-02 21:18:41,720.21
2018-05-02 21:18:52,720.21
2018-05-02 21:19:04,720.21
2018-05-02 21:19:16,720.21
2018-05-02 21:19:28,720.21
2018-05-02 21:19:40,720.21
2018-05-02 21:19:51,720.21
2018-05-02 21:20:03,720.21
2018-05-02 21:20:15,720.21
2018-05-02 21:20:26,720.21
2018-05-02 21:20:38,720.21
2018-05-02 21:20:51,720.13
2018-05-02 21:21:05,720.21
2018-05-02 21:21:18,720.21
2018-05-02 21:21:32,720.21
2018-05-02 21:21:44,720.21
2018-05-02 21:21:56,720.21
2018-05-02 21:22:07,720.21
2018-05-02 21:22:20,720.21
2018-05-02 21:22:32,720.28
2018-05-02 21:22:43,720.21
2018-05-02 21:22:56,720.21
2018-05-02 21:23:08,720.21
2018-05-02 21:23:23,720.21
2018-05-02 21:23:36,720.21
2018-05-02 21:23:48,720.21
2018-05-02 21:24:00,720.28
2018-05-02 21:24:11,720.21
2018-05-02 21:24:23,720.21
2018-05-02 21:24:36,720.21
2018-05-02 21:24:50,720.21
2018-05-02 21:25:02,720.28
2018-05-02 21:25:14,720.21
2018-05-02 21:25:25,720.21
2018-05-02 21:25:38,720.21
2018-05-02 21:25:51,720.21
2018-05-02 21:26:03,720.21
2018-05-02 21:26:40,720.21
2018-05-02 21:26:52,720.21
2018-05-02 21:27:04,720.21
2018-05-02 21:27:15,720.21
2018-05-02 21:27:29,720.21
2018-05-02 21:27:42,720.21
2018-05-02 21:27:54,720.28
2018-05-02 21:28:06,720.21
2018-05-02 21:28:18,720.21
2018-05-02 21:28:29,720.28
2018-05-02 21:28:41,720.21
2018-05-02 21:28:53,720.21
2018-05-02 21:29:04,720.28
2018-05-02 21:29:16,720.21
2018-05-02 21:29:28,720.21
2018-05-02 21:29:39,720.21
2018-05-02 21:29:51,720.21
2018-05-02 21:30:04,720.21
2018-05-02 21:30:15,720.21
2018-05-02 21:30:28,720.21
2018-05-02 21:30:43,720.21
2018-05-02 21:30:54,720.13
2018-05-02 21:31:06,720.21
2018-05-02 21:31:19,720.21
2018-05-02 21:31:31,720.21
2018-05-02 21:31:43,720.21
2018-05-02 21:31:56,720.21
2018-05-02 21:32:07,720.21
2018-05-02 21:32:19,720.13
2018-05-02 21:32:30,720.21
2018-05-02 21:32:42,720.21
2018-05-02 21:32:53,720.21
2018-05-02 21:33:05,720.21
2018-05-02 21:33:18,720.13
2018-05-02 21:33:29,720.13
2018-05-02 21:33:41,720.21
2018-05-02 21:33:53,720.13
2018-05-02 21:34:06,720.13
2018-05-02 21:34:18,720.21
2018-05-02 21:34:30,720.13
2018-05-02 21:34:44,720.13
2018-05-02 21:34:57,720.13
2018-05-02 21:35:09,720.13
2018-05-02 21:35:21,720.13
2018-05-02 21:35:33,720.13
2018-05-02 21:35:44,720.06
2018-05-02 21:35:56,720.06
2018-05-02 21:36:10,720.06
2018-05-02 21:36:23,720.13
2018-05-02 21:36:36,720.13
2018-05-02 21:36:48,720.13
2018-05-02 21:37:01,720.13
2018-05-02 21:37:14,720.06
2018-05-02 21:37:26,720.06
2018-05-02 21:37:37,720.06
2018-05-02 21:37:49,720.06
2018-05-02 21:38:02,720.13
2018-05-02 21:38:15,720.06
2018-05-02 21:38:29,720.06
2018-05-02 21:38:43,719.98
2018-05-02 21:38:54,720.06
2018-05-02 21:39:06,719.98
2018-05-02 21:39:17,720.06
2018-05-02 21:39:29,720.06
2018-05-02 21:39:41,719.98
2018-05-02 21:39:52,720.06
2018-05-02 21:40:04,719.98
2018-05-02 21:40:16,719.98
2018-05-02 21:40:27,719.98
2018-05-02 21:40:39,719.98
2018-05-02 21:40:51,719.98
2018-05-02 21:41:02,719.98
2018-05-02 21:41:14,719.98
2018-05-02 21:41:25,719.98
2018-05-02 21:41:37,719.98
2018-05-02 21:41:48,719.91
2018-05-02 21:42:00,719.91
2018-05-02 21:42:12,719.91
2018-05-02 21:42:24,719.91
2018-05-02 21:42:36,719.91
2018-05-02 21:42:47,719.98
2018-05-02 21:42:58,719.91
2018-05-02 21:43:11,719.91
2018-05-02 21:43:22,719.91
2018-05-02 21:43:35,719.91
2018-05-02 21:43:47,719.98
2018-05-02 21:43:59,719.91
2018-05-02 21:44:12,719.91
2018-05-02 21:44:24,719.98
2018-05-02 21:44:35,719.98
2018-05-02 21:44:47,719.98
2018-05-02 21:44:59,719.91
2018-05-02 21:45:10,719.91
2018-05-02 21:45:22,719.98
2018-05-02 21:45:34,719.91
2018-05-02 21:45:45,719.98
2018-05-02 21:45:57,719.91
2018-05-02 21:46:09,719.98
2018-05-02 21:46:22,719.91
2018-05-02 21:46:34,719.98
2018-05-02 21:46:45,719.98
2018-05-02 21:46:57,719.98
2018-05-02 21:47:09,719.98
2018-05-02 21:47:21,719.98
2018-05-02 21:47:33,719.98
2018-05-02 21:47:45,719.98
2018-05-02 21:47:57,719.98
2018-05-02 21:48:08,719.98
2018-05-02 21:48:20,719.98
2018-05-02 21:48:32,719.98
2018-05-02 21:48:44,719.98
2018-05-02 21:48:56,719.98
2018-05-02 21:49:07,719.98
2018-05-02 21:49:20,719.98
2018-05-02 21:49:32,720.06
2018-05-02 21:49:43,719.98
2018-05-02 21:49:55,719.91
2018-05-02 21:50:07,719.91
2018-05-02 21:50:19,719.98
2018-05-02 21:50:31,719.91
2018-05-02 21:50:44,719.91
2018-05-02 21:50:56,719.91
2018-05-02 21:51:08,719.91
2018-05-02 21:51:19,719.91
2018-05-02 21:51:30,719.91
2018-05-02 21:51:42,719.91
2018-05-02 21:51:57,719.98
2018-05-02 21:52:09,719.91
2018-05-02 21:52:21,719.98
2018-05-02 21:52:34,719.98
2018-05-02 21:52:46,719.91
2018-05-02 21:52:58,719.98
2018-05-02 21:53:10,719.98
2018-05-02 21:53:21,719.98
2018-05-02 21:53:33,719.91
2018-05-02 21:53:46,719.98
2018-05-02 21:53:59,719.98
2018-05-02 21:54:13,719.91
2018-05-02 21:54:26,719.91
2018-05-02 21:54:40,719.98
2018-05-02 21:54:53,719.91
2018-05-02 21:55:08,719.98
2018-05-02 21:55:20,719.98
2018-05-02 21:55:33,719.98
2018-05-02 21:55:48,719.98
2018-05-02 21:55:59,719.91
2018-05-02 21:56:11,719.91
2018-05-02 21:56:22,719.91
2018-05-02 21:56:34,719.98
2018-05-02 21:56:46,719.98
2018-05-02 21:56:57,719.98
2018-05-02 21:57:09,719.91
2018-05-02 21:57:20,719.91
2018-05-02 21:57:32,719.98
2018-05-02 21:57:44,719.91
2018-05-02 21:57:57,719.91
2018-05-02 21:58:08,719.91
2018-05-02 21:58:20,719.91
2018-05-02 21:58:32,719.98
2018-05-02 21:58:45,719.91
2018-05-02 21:58:56,719.91
2018-05-02 21:59:08,719.98
2018-05-02 21:59:19,719.91
2018-05-02 21:59:31,719.91
2018-05-02 21:59:42,719.98
2018-05-02 21:59:53,719.98
2018-05-02 22:00:05,719.98
2018-05-02 22:00:18,719.98
2018-05-02 22:00:30,719.98
2018-05-02 22:00:42,719.98
2018-05-02 22:00:54,719.98
2018-05-02 22:01:08,719.98
2018-05-02 22:01:21,719.98
2018-05-02 22:01:33,719.98
2018-05-02 22:01:46,719.98
2018-05-02 22:02:04,719.98
2018-05-02 22:02:25,720.06
2018-05-02 22:02:47,719.98
2018-05-02 22:02:59,719.98
2018-05-02 22:03:11,720.06
2018-05-02 22:03:23,720.06
2018-05-02 22:03:37,720.06
2018-05-02 22:03:49,719.98
2018-05-02 22:04:01,719.98
2018-05-02 22:04:14,720.06
2018-05-02 22:04:26,719.98
2018-05-02 22:04:38,720.06
2018-05-02 22:04:50,720.06
2018-05-02 22:05:01,719.98
2018-05-02 22:05:13,720.06
2018-05-02 22:05:24,719.98
2018-05-02 22:05:36,720.06
2018-05-02 22:05:48,719.98
2018-05-02 22:06:01,719.98
2018-05-02 22:06:13,720.06
2018-05-02 22:06:25,720.06
2018-05-02 22:06:37,719.98
2018-05-02 22:06:49,720.06
2018-05-02 22:07:01,719.98
2018-05-02 22:07:12,719.98
2018-05-02 22:07:24,719.98
2018-05-02 22:07:36,719.98
2018-05-02 22:07:48,720.06
2018-05-02 22:07:59,719.98
2018-05-02 22:08:10,719.98
2018-05-02 22:08:22,719.98
2018-05-02 22:08:33,720.06
2018-05-02 22:08:46,719.98
2018-05-02 22:08:58,720.06
2018-05-02 22:09:11,720.06
2018-05-02 22:09:24,720.06
2018-05-02 22:09:36,719.98
2018-05-02 22:09:48,719.98
2018-05-02 22:10:01,719.98
2018-05-02 22:10:13,719.98
2018-05-02 22:10:26,719.98
2018-05-02 22:10:39,719.98
2018-05-02 22:10:51,719.98
2018-05-02 22:11:04,719.98
2018-05-02 22:11:16,719.98
2018-05-02 22:11:29,719.98
2018-05-02 22:11:42,719.98
2018-05-02 22:11:53,719.98
2018-05-02 22:12:05,719.98
2018-05-02 22:12:18,719.91
2018-05-02 22:12:31,719.98
2018-05-02 22:12:44,719.91
2018-05-02 22:12:57,719.91
2018-05-02 22:13:11,719.91
2018-05-02 22:13:28,719.91
2018-05-02 22:13:42,719.91
2018-05-02 22:13:57,719.91
2018-05-02 22:14:11,719.91
2018-05-02 22:14:25,719.91
2018-05-02 22:14:41,719.98
2018-05-02 22:14:56,719.91
2018-05-02 22:15:11,719.91
2018-05-02 22:15:24,719.91
2018-05-02 22:15:35,719.91
2018-05-02 22:15:46,719.91
2018-05-02 22:15:57,719.91
2018-05-02 22:16:09,719.91
2018-05-02 22:16:21,719.83
2018-05-02 22:16:34,719.83
2018-05-02 22:16:46,719.83
2018-05-02 22:16:58,719.83
2018-05-02 22:17:09,719.91
2018-05-02 22:17:21,719.83
2018-05-02 22:17:33,719.83
2018-05-02 22:17:44,719.83
2018-05-02 22:17:56,719.83
2018-05-02 22:18:07,719.83
2018-05-02 22:18:19,719.83
2018-05-02 22:18:31,719.83
2018-05-02 22:18:43,719.76
2018-05-02 22:18:54,719.83
2018-05-02 22:19:06,719.83
2018-05-02 22:19:17,719.83
2018-05-02 22:19:29,719.76
2018-05-02 22:19:40,719.76
2018-05-02 22:19:51,719.76
2018-05-02 22:20:03,719.76
2018-05-02 22:20:15,719.76
2018-05-02 22:20:27,719.76
2018-05-02 22:20:39,719.83
2018-05-02 22:20:50,719.76
2018-05-02 22:21:02,719.76
2018-05-02 22:21:13,719.76
2018-05-02 22:21:25,719.76
2018-05-02 22:21:36,719.76
2018-05-02 22:21:48,719.83
2018-05-02 22:22:01,719.83
2018-05-02 22:22:13,719.76
2018-05-02 22:22:24,719.76
2018-05-02 22:22:36,719.83
2018-05-02 22:22:47,719.76
2018-05-02 22:22:59,719.76
2018-05-02 22:23:10,719.83
2018-05-02 22:23:22,719.83
2018-05-02 22:23:33,719.83
2018-05-02 22:23:45,719.76
2018-05-02 22:23:56,719.76
2018-05-02 22:24:08,719.83
2018-05-02 22:24:20,719.76
2018-05-02 22:24:32,719.83
2018-05-02 22:24:43,719.83
2018-05-02 22:24:54,719.83
2018-05-02 22:25:06,719.83
2018-05-02 22:25:18,719.83
2018-05-02 22:25:29,719.83
2018-05-02 22:25:41,719.83
2018-05-02 22:25:53,719.83
2018-05-02 22:26:05,719.83
2018-05-02 22:26:17,719.83
2018-05-02 22:26:29,719.91
2018-05-02 22:26:41,719.83
2018-05-02 22:26:53,719.83
2018-05-02 22:27:06,719.83
2018-05-02 22:27:17,719.83
2018-05-02 22:27:31,719.91
2018-05-02 22:27:43,719.83
2018-05-02 22:27:55,719.83
2018-05-02 22:28:07,719.83
2018-05-02 22:28:18,719.83
2018-05-02 22:28:30,719.83
2018-05-02 22:28:42,719.83
2018-05-02 22:28:53,719.83
2018-05-02 22:29:06,719.76
2018-05-02 22:29:17,719.83
2018-05-02 22:29:30,719.83
2018-05-02 22:29:41,719.83
2018-05-02 22:29:53,719.83
2018-05-02 22:30:05,719.83
2018-05-02 22:30:17,719.83
2018-05-02 22:30:29,719.76
2018-05-02 22:30:42,719.76
2018-05-02 22:30:55,719.83
2018-05-02 22:31:06,719.83
2018-05-02 22:31:20,719.76
2018-05-02 22:31:33,719.76
2018-05-02 22:31:45,719.76
2018-05-02 22:31:58,719.76
2018-05-02 22:32:10,719.76
2018-05-02 22:32:22,719.76
2018-05-02 22:32:34,719.76
2018-05-02 22:32:46,719.76
2018-05-02 22:32:57,719.76
2018-05-02 22:33:09,719.76
2018-05-02 22:33:21,719.76
2018-05-02 22:33:32,719.76
2018-05-02 22:33:44,719.76
2018-05-02 22:33:55,719.83
2018-05-02 22:34:08,719.83
2018-05-02 22:34:21,719.76
2018-05-02 22:34:32,719.83
2018-05-02 22:34:43,719.83
2018-05-02 22:34:55,719.76
2018-05-02 22:35:06,719.83
2018-05-02 22:35:18,719.83
2018-05-02 22:35:30,719.83
2018-05-02 22:35:41,719.83
2018-05-02 22:35:54,719.83
2018-05-02 22:36:05,719.83
2018-05-02 22:36:17,719.83
2018-05-02 22:36:30,719.83
2018-05-02 22:36:43,719.83
2018-05-02 22:36:55,719.83
2018-05-02 22:37:06,719.83
2018-05-02 22:37:18,719.83
2018-05-02 22:37:30,719.91
2018-05-02 22:37:41,719.91
2018-05-02 22:37:53,719.91
2018-05-02 22:38:05,719.91
2018-05-02 22:38:16,719.83
2018-05-02 22:38:28,719.83
2018-05-02 22:38:40,719.91
2018-05-02 22:38:53,719.91
2018-05-02 22:39:05,719.91
2018-05-02 22:39:18,719.91
2018-05-02 22:39:31,719.83
2018-05-02 22:39:42,719.83
2018-05-02 22:39:56,719.91
2018-05-02 22:40:07,719.91
2018-05-02 22:40:19,719.91
2018-05-02 22:40:31,719.91
2018-05-02 22:40:42,719.91
2018-05-02 22:40:54,719.91
2018-05-02 22:41:06,719.91
2018-05-02 22:41:18,719.91
2018-05-02 22:41:29,719.91
2018-05-02 22:41:44,719.91
2018-05-02 22:41:56,719.91
2018-05-02 22:42:09,719.91
2018-05-02 22:42:21,719.91
2018-05-02 22:42:32,719.83
2018-05-02 22:42:45,719.91
2018-05-02 22:42:56,719.91
2018-05-02 22:43:08,719.91
2018-05-02 22:43:20,719.91
2018-05-02 22:43:32,719.91
2018-05-02 22:43:43,719.91
2018-05-02 22:43:54,719.91
2018-05-02 22:44:08,719.91
2018-05-02 22:44:19,719.91
2018-05-02 22:44:31,719.91
2018-05-02 22:44:42,719.83
2018-05-02 22:44:53,719.91
2018-05-02 22:45:05,719.91
2018-05-02 22:45:16,719.91
2018-05-02 22:45:28,719.91
2018-05-02 22:45:39,719.91
2018-05-02 22:45:51,719.83
2018-05-02 22:46:02,719.91
2018-05-02 22:46:14,719.91
2018-05-02 22:46:25,719.83
2018-05-02 22:46:37,719.91
2018-05-02 22:46:49,719.83
2018-05-02 22:47:00,719.91
2018-05-02 22:47:12,719.83
2018-05-02 22:47:24,719.83
2018-05-02 22:47:37,719.83
2018-05-02 22:47:48,719.83
2018-05-02 22:48:00,719.91
2018-05-02 22:48:12,719.83
2018-05-02 22:48:25,719.91
2018-05-02 22:48:40,719.91
2018-05-02 22:48:52,719.83
2018-05-02 22:49:03,719.83
2018-05-02 22:49:15,719.83
2018-05-02 22:49:26,719.83
2018-05-02 22:49:38,719.83
2018-05-02 22:49:49,719.83
2018-05-02 22:50:01,719.83
2018-05-02 22:50:12,719.83
2018-05-02 22:50:24,719.83
2018-05-02 22:50:35,719.76
2018-05-02 22:50:47,719.83
2018-05-02 22:50:58,719.83
2018-05-02 22:51:10,719.83
2018-05-02 22:51:21,719.83
2018-05-02 22:51:33,719.83
2018-05-02 22:51:44,719.83
2018-05-02 22:51:55,719.83
2018-05-02 22:52:07,719.83
2018-05-02 22:52:19,719.83
2018-05-02 22:52:30,719.83
2018-05-02 22:52:42,719.83
2018-05-02 22:52:54,719.83
2018-05-02 22:53:05,719.83
2018-05-02 22:53:17,719.76
2018-05-02 22:53:30,719.83
2018-05-02 22:53:41,719.76
2018-05-02 22:53:53,719.83
2018-05-02 22:54:08,719.83
2018-05-02 22:54:20,719.83
2018-05-02 22:54:35,719.83
2018-05-02 22:54:47,719.83
2018-05-02 22:54:59,719.83
2018-05-02 22:55:11,719.83
2018-05-02 22:55:22,719.83
2018-05-02 22:55:33,719.83
2018-05-02 22:55:45,719.83
2018-05-02 22:55:58,719.83
2018-05-02 22:56:12,719.83
2018-05-02 22:56:23,719.83
2018-05-02 22:56:37,719.83
2018-05-02 22:56:49,719.83
2018-05-02 22:57:00,719.83
2018-05-02 22:57:12,719.83
2018-05-02 22:57:23,719.83
2018-05-02 22:57:35,719.83
2018-05-02 22:57:46,719.83
2018-05-02 22:57:58,719.76
2018-05-02 22:58:09,719.83
2018-05-02 22:58:23,719.83
2018-05-02 22:58:35,719.76
2018-05-02 22:58:46,719.76
2018-05-02 22:58:57,719.76
